target_id	length	eff_length	est_counts	tpm
ENSDART00000093606.3	1551	1361.59	578449	7505.35
ENSDART00000093609.3	691	501.652	213499	7518.75
ENSDART00000093611.3	165	28.3098	5857	3655.02
ENSDART00000093612.3	684	494.652	51379	1835.01
ENSDART00000093613.3	786	596.623	178815	5294.88
ENSDART00000093615.3	351	167.24	30341	3205.09
ENSDART00000093617.3	297	119.701	4705	694.406
ENSDART00000093618.3	1381	1191.59	38359	568.712
ENSDART00000093622.3	1821	1631.59	69282	750.173
ENSDART00000093623.3	519	329.983	13816	739.678
ENSDART00000093625.3	1141	951.59	118782	2205.23
ENSDART00000171083.2	347	163.564	3	0.32403
ENSDART00000147088.3	394	207.519	4	0.34053
ENSDART00000112764.4	394	207.519	0	0
ENSDART00000142994.3	303	124.817	3	0.424619
ENSDART00000139651.2	240	74.2488	2	0.475875
ENSDART00000142183.3	343	159.904	2	0.220965
ENSDART00000136121.3	406	218.898	0	0
ENSDART00000145372.3	287	111.225	0	0
ENSDART00000111696.4	397	210.34	3	0.251971
ENSDART00000142299.3	391	204.666	11	0.949508
ENSDART00000146334.2	359	174.618	9	0.910555
ENSDART00000142616.2	355	170.868	6	0.620359
ENSDART00000143546.2	319	138.437	0	0
ENSDART00000147828.2	343	159.904	1	0.110482
ENSDART00000134110.2	340	157.193	2.11899	0.238148
ENSDART00000131464.2	358	173.666	1	0.101727
ENSDART00000133670.2	900	710.59	348.005	8.65205
ENSDART00000138092.2	336	153.521	0	0
ENSDART00000190391.1	21	7.33333	0	0
ENSDART00000188264.1	12	4.5	0	0
ENSDART00000186673.1	15	7.5	0	0
ENSDART00000113123.2	855	665.59	45	1.19442
ENSDART00000178163.1	3564	3374.59	1066	5.5807
ENSDART00000183775.1	15	7.5	0	0
ENSDART00000183213.1	312	132.426	238.341	31.7964
ENSDART00000174598.2	1334	1144.59	78	1.20392
ENSDART00000191342.1	312	132.426	0	0
ENSDART00000192604.1	18	5.4	0	0
ENSDART00000190267.1	312	132.426	0	0
ENSDART00000160117.2	987	797.59	43.569	0.96505
ENSDART00000097991.4	1344	1154.59	194.178	2.97114
ENSDART00000134118.3	344	160.819	1	0.109854
ENSDART00000151900.2	276	102.204	0	0
ENSDART00000129015.3	829	639.59	3	0.0828651
ENSDART00000148168.3	649	459.652	0	0
ENSDART00000169772.2	2380	2190.59	25.4468	0.205222
ENSDART00000157569.2	1459	1269.59	3.5532	0.0494435
ENSDART00000056990.8	1233	1043.59	11	0.186215
ENSDART00000150416.2	883	693.59	0	0
ENSDART00000136548.2	1009	819.59	8	0.172443
ENSDART00000143108.3	1103	913.59	0	0
ENSDART00000141862.3	1917	1727.59	0	0
ENSDART00000144593.2	2722	2532.59	227.507	1.58702
ENSDART00000152189.2	1220	1030.59	81	1.38852
ENSDART00000172993.2	947	757.59	3.79298	0.08845
ENSDART00000115045.3	1322	1132.59	36.2429	0.56533
ENSDART00000174371.2	917	727.59	0	0
ENSDART00000173882.2	1022	832.59	0	0
ENSDART00000174017.2	736	546.623	1.03053	0.0333061
ENSDART00000165557.2	1321	1131.59	463.508	7.23636
ENSDART00000168563.2	576	386.8	0	0
ENSDART00000152160.2	898	708.59	0	0
ENSDART00000152430.3	1006	816.59	17.8522	0.386225
ENSDART00000164268.2	836	646.59	40.9989	1.1202
ENSDART00000168833.2	694	504.652	143.001	5.00611
ENSDART00000173564.2	1174	984.59	291.991	5.23922
ENSDART00000173872.2	167	29.1922	35.0087	21.1866
ENSDART00000052356.5	856	666.59	54.1538	1.43523
ENSDART00000173550.2	702	512.638	0	0
ENSDART00000156862.2	1347	1157.59	30.6453	0.467694
ENSDART00000148921.3	1055	865.59	14.5683	0.297337
ENSDART00000149269.2	335	152.599	10.8157	1.25215
ENSDART00000167278.2	642	452.652	0	0
ENSDART00000167017.2	947	757.59	88.0262	2.05272
ENSDART00000169560.2	2369	2179.59	4.70362	0.038125
ENSDART00000174302.2	2005	1815.59	6.79996	0.0661669
ENSDART00000131757.2	937	747.59	7.20004	0.170147
ENSDART00000173522.2	308	128.998	6	0.821714
ENSDART00000173818.2	170	30.5702	0	0
ENSDART00000174297.2	7078	6888.59	1587.49	4.07129
ENSDART00000174121.2	3471	3281.59	0	0
ENSDART00000148913.2	912	722.59	0	0
ENSDART00000150085.3	1377	1187.59	387.827	5.76931
ENSDART00000148589.2	520	330.974	0	0
ENSDART00000135922.2	1237	1047.59	0	0
ENSDART00000153934.2	866	676.59	59.086	1.54281
ENSDART00000155626.2	385	199.017	11.914	1.05759
ENSDART00000143593.2	532	342.919	0	0
ENSDART00000136464.2	1026	836.59	17.3647	0.366696
ENSDART00000137831.2	723	533.638	11.6353	0.385199
ENSDART00000142047.3	1381	1191.59	6.21793	0.0921874
ENSDART00000161555.3	486	297.229	0	0
ENSDART00000174272.2	223	62.0918	0	0
ENSDART00000174318.2	172	31.5225	0	0
ENSDART00000150840.3	1667	1477.59	17	0.203258
ENSDART00000128101.3	851	661.59	0	0
ENSDART00000152076.2	35	12.6	0	0
ENSDART00000110311.4	420	232.391	20.003	1.52065
ENSDART00000151828.2	38	12.6842	0	0
ENSDART00000111079.3	2366	2176.59	1616	13.1165
ENSDART00000167364.2	984	794.59	2.41236	0.0536353
ENSDART00000132472.3	358	173.666	1	0.101727
ENSDART00000162676.2	355	170.868	27.3205	2.82476
ENSDART00000174076.2	544	354.871	11.4276	0.5689
ENSDART00000099090.4	994	804.59	6	0.131743
ENSDART00000173836.2	547	357.871	333	16.4388
ENSDART00000163346.2	706	516.638	8	0.273562
ENSDART00000169859.2	826	636.59	20.6051	0.57183
ENSDART00000174245.2	1125	935.59	1.1237	0.0212186
ENSDART00000152694.2	1711	1521.59	25	0.290265
ENSDART00000173743.2	655	465.652	12	0.455273
ENSDART00000164399.2	1060	870.59	11	0.223219
ENSDART00000133173.2	2045	1855.59	708	6.74068
ENSDART00000150471.2	435	246.959	125	8.94204
ENSDART00000150340.3	880	690.59	12.4457	0.318385
ENSDART00000148053.3	1443	1253.59	0	0
ENSDART00000149516.2	853	663.59	0	0
ENSDART00000122959.3	1275	1085.59	186.386	3.03318
ENSDART00000159891.2	816	626.59	77	2.171
ENSDART00000159830.2	1348	1158.59	32	0.487947
ENSDART00000151328.2	586	396.757	28	1.24677
ENSDART00000132261.3	1243	1053.59	8.00028	0.134149
ENSDART00000132661.2	264	92.5201	16	3.05517
ENSDART00000146739.3	1002	812.59	3	0.0652232
ENSDART00000147560.2	532	342.919	7	0.360628
ENSDART00000162906.2	872	682.59	10.1878	0.263678
ENSDART00000151857.2	227	64.9417	1	0.272037
ENSDART00000146599.2	39	13.6842	0	0
ENSDART00000173826.2	1695	1505.59	33.2623	0.390299
ENSDART00000137386.3	2546	2356.59	41.4165	0.310485
ENSDART00000138738.3	769	579.623	1	0.0304794
ENSDART00000172202.2	3184	2994.59	2.40687	0.0141993
ENSDART00000152873.2	5064	4874.59	68.3522	0.247723
ENSDART00000038499.8	4158	3968.59	37.6762	0.167719
ENSDART00000173579.2	752	562.623	0	0
ENSDART00000144173.2	645	455.652	1	0.0387721
ENSDART00000139480.2	179	35.0278	1	0.504359
ENSDART00000165818.2	3134	2944.59	0	0
ENSDART00000169534.2	3198	3008.59	1.06714	0.00626631
ENSDART00000152950.2	3328	3138.59	18.0671	0.101697
ENSDART00000142311.3	4510	4320.59	106.51	0.435513
ENSDART00000144487.2	1150	960.59	22	0.40461
ENSDART00000174030.2	363	178.357	3	0.297155
ENSDART00000173649.2	720	530.638	0	0
ENSDART00000158168.2	854	664.59	12	0.318992
ENSDART00000159563.2	663	473.652	0.673292	0.0251129
ENSDART00000157804.2	961	771.59	25.9555	0.594286
ENSDART00000165153.2	2870	2680.59	25.6445	0.169011
ENSDART00000151561.2	988	798.59	3.36803	0.0745083
ENSDART00000143109.4	1091	901.59	2	0.0391898
ENSDART00000184324.1	638	448.664	0	0
ENSDART00000172608.2	503	314.071	0	0
ENSDART00000142378.3	586	396.757	10	0.445275
ENSDART00000133235.2	1155	965.59	23.5734	0.431302
ENSDART00000141262.5	1904	1714.59	82.6866	0.851976
ENSDART00000147630.3	375	189.598	33	3.07491
ENSDART00000163730.2	1804	1614.59	117	1.28019
ENSDART00000152423.2	1237	1047.59	56	0.944385
ENSDART00000173165.2	966	776.59	8	0.181991
ENSDART00000157036.2	652	462.652	27	1.03101
ENSDART00000140508.2	1560	1370.59	11.2819	0.145421
ENSDART00000128360.4	549	359.861	2.86996	0.140894
ENSDART00000143039.2	645	455.652	14	0.542809
ENSDART00000158794.2	60	17.1091	4	4.13034
ENSDART00000173623.2	726	536.638	6.50137	0.214031
ENSDART00000163351.2	741	551.623	2	0.0640531
ENSDART00000163695.2	375	189.598	1.04745	0.0976007
ENSDART00000170591.2	835	645.59	129.285	3.53789
ENSDART00000132137.2	1804	1614.59	18	0.196953
ENSDART00000162684.2	3938	3748.59	0	0
ENSDART00000166850.2	363	178.357	28.1661	2.7899
ENSDART00000150536.2	885	695.59	34.4204	0.874208
ENSDART00000052357.6	856	666.59	105.846	2.80523
ENSDART00000157120.2	656	466.652	5	0.189291
ENSDART00000151914.2	2485	2295.59	18	0.138526
ENSDART00000143028.3	2303	2113.59	44.6742	0.373412
ENSDART00000126328.3	636	446.664	38	1.50299
ENSDART00000155091.2	4531	4341.59	55.117	0.224279
ENSDART00000168328.2	1905	1715.59	12.5632	0.129372
ENSDART00000173200.2	737	547.623	7.12304	0.229793
ENSDART00000147066.2	285	109.615	5	0.805845
ENSDART00000173787.2	757	567.623	2	0.0622475
ENSDART00000134885.2	1524	1334.59	7.65229	0.101297
ENSDART00000173923.2	821	631.59	15	0.419574
ENSDART00000143753.2	708	518.638	89	3.03164
ENSDART00000169607.2	63	16.4348	0	0
ENSDART00000173675.2	1603	1413.59	66	0.824846
ENSDART00000151380.2	996	806.59	3.86036	0.0845526
ENSDART00000151357.2	999	809.59	2.3978	0.052324
ENSDART00000141854.2	141	19.7753	2.86296	2.55767
ENSDART00000163264.2	370	184.873	0	0
ENSDART00000144742.3	760	570.623	115	3.56042
ENSDART00000137300.3	1086	896.59	0	0
ENSDART00000173497.2	695	505.652	5	0.174691
ENSDART00000158235.2	1509	1319.59	1.05133	0.0140752
ENSDART00000130476.2	927	737.59	8	0.191614
ENSDART00000168193.3	722	532.638	9.59933	0.318391
ENSDART00000170667.3	762	572.623	6.8993	0.212857
ENSDART00000173986.2	758	568.623	3	0.0932071
ENSDART00000137613.2	639	449.664	3.24521	0.127499
ENSDART00000142212.2	910	720.59	3	0.0735504
ENSDART00000174200.2	67	15.5426	0	0
ENSDART00000140627.2	971	781.59	7.58386	0.171421
ENSDART00000140487.4	1139	949.59	0	0
ENSDART00000134845.3	867	677.59	3.22754	0.0841505
ENSDART00000150273.2	910	720.59	10.0471	0.246322
ENSDART00000079087.6	831	641.59	1.03855	0.0285972
ENSDART00000110532.3	1477	1287.59	9.46879	0.129918
ENSDART00000150435.2	778	588.623	3.55488	0.106694
ENSDART00000173535.2	694	504.652	0	0
ENSDART00000173991.2	740	550.623	10	0.320847
ENSDART00000137221.2	3655	3465.59	22.8126	0.116292
ENSDART00000143081.3	535	345.919	0	0
ENSDART00000148897.3	935	745.59	0	0
ENSDART00000136821.2	1454	1264.59	37	0.516897
ENSDART00000173725.2	745	555.623	4	0.127184
ENSDART00000168068.2	3403	3213.59	45.8092	0.251834
ENSDART00000161085.2	4167	3977.59	802.926	3.56622
ENSDART00000172816.2	291	114.654	28.6006	4.40696
ENSDART00000139754.3	2122	1932.59	2.9924	0.0273548
ENSDART00000148275.3	3264	3074.59	19.1929	0.110282
ENSDART00000146190.2	790	600.607	31	0.911851
ENSDART00000172947.2	1181	991.59	4.13338	0.0736419
ENSDART00000122035.3	1575	1385.59	5.04136	0.0642784
ENSDART00000073488.5	1578	1388.59	103.746	1.31993
ENSDART00000153694.2	1509	1319.59	6.95864	0.0931617
ENSDART00000171515.2	3876	3686.59	121.707	0.583235
ENSDART00000135862.4	945	755.59	0	0
ENSDART00000163320.2	3423	3233.59	100.077	0.546766
ENSDART00000162207.2	3513	3323.59	3.96443	0.0210729
ENSDART00000150748.2	1264	1074.59	49.834	0.819286
ENSDART00000051895.4	1488	1298.59	628	8.54358
ENSDART00000138790.4	631	441.664	2	0.08
ENSDART00000174321.2	197	45.1586	5	1.95606
ENSDART00000150782.2	1645	1455.59	61.9089	0.751391
ENSDART00000073484.4	1967	1777.59	28	0.278278
ENSDART00000148082.3	1870	1680.59	35.0702	0.368663
ENSDART00000174093.2	215	56.6962	7	2.18121
ENSDART00000067835.6	246	78.6851	0	0
ENSDART00000140109.2	1180	990.59	40.9256	0.729884
ENSDART00000174086.2	319	138.437	5	0.638073
ENSDART00000133180.2	1553	1363.59	15.731	0.20381
ENSDART00000174349.2	595	405.757	2	0.0870796
ENSDART00000132558.2	767	577.623	15.5907	0.47684
ENSDART00000173585.2	713	523.638	2	0.0674763
ENSDART00000140180.3	387	200.912	1	0.0879318
ENSDART00000143673.2	1313	1123.59	21.0872	0.33156
ENSDART00000136571.3	987	797.59	0	0
ENSDART00000164331.2	1099	909.59	2.22451	0.0432056
ENSDART00000168353.2	2817	2627.59	8.62077	0.0579616
ENSDART00000173956.2	362	177.441	3	0.298689
ENSDART00000151471.2	1199	1009.59	4	0.069995
ENSDART00000109840.4	1430	1240.59	98.7448	1.40617
ENSDART00000142302.3	1420	1230.59	4.39051	0.063031
ENSDART00000099626.5	1166	976.59	9.44054	0.17078
ENSDART00000166261.2	1197	1007.59	42.2958	0.741593
ENSDART00000112572.4	1162	972.59	16.7858	0.304905
ENSDART00000148151.3	651	461.652	0	0
ENSDART00000137159.3	619	429.7	2.44338	0.100457
ENSDART00000141151.2	239	73.4984	18.4785	4.44162
ENSDART00000140471.2	239	73.4984	18.4785	4.44162
ENSDART00000140094.2	545	355.871	0	0
ENSDART00000144368.2	338	155.373	12.3456	1.40375
ENSDART00000192986.1	638	448.664	21.2038	0.834921
ENSDART00000144693.2	638	448.664	13.4965	0.531438
ENSDART00000143370.3	253	84.1063	1	0.210051
ENSDART00000174197.2	340	157.193	5	0.561938
ENSDART00000160537.2	1825	1635.59	0	0
ENSDART00000140688.2	1023	833.59	8.19344	0.173646
ENSDART00000174149.2	355	170.868	4	0.413573
ENSDART00000032374.8	1233	1043.59	13.6259	0.230667
ENSDART00000160772.2	2107	1917.59	104.552	0.963225
ENSDART00000171158.2	1048	858.59	39.1668	0.805907
ENSDART00000146153.2	1021	831.59	7.52244	0.159809
ENSDART00000164069.2	1053	863.59	11.4605	0.234449
ENSDART00000146393.3	678	488.652	2.10906	0.0762503
ENSDART00000162138.2	1357	1167.59	15.7559	0.238399
ENSDART00000163574.2	1049	859.59	14.0363	0.288478
ENSDART00000134154.2	850	660.59	0	0
ENSDART00000136549.3	278	103.869	10	1.70085
ENSDART00000140733.3	3534	3344.59	90.5729	0.478418
ENSDART00000164176.2	1048	858.59	0	0
ENSDART00000162790.2	1047	857.59	12.1088	0.249444
ENSDART00000144764.2	608	418.734	5	0.210952
ENSDART00000146219.4	2320	2130.59	42.2518	0.350347
ENSDART00000145620.2	225	63.5217	1	0.278119
ENSDART00000140025.2	215	56.6962	0	0
ENSDART00000166166.2	921	731.59	7	0.169037
ENSDART00000149770.3	1014	824.59	9.02757	0.193413
ENSDART00000173061.2	966	776.59	0	0
ENSDART00000139108.2	568	378.831	10	0.466344
ENSDART00000147419.2	334	151.702	1	0.116456
ENSDART00000145932.2	1017	827.59	12	0.256164
ENSDART00000142452.2	778	588.623	15.9776	0.479541
ENSDART00000141816.2	418	230.473	7.15262	0.548273
ENSDART00000158088.2	536	346.919	51.4635	2.62074
ENSDART00000139716.2	534	344.919	2.16207	0.11074
ENSDART00000019765.9	4693	4503.59	123	0.482501
ENSDART00000143866.2	487	298.213	2.26751	0.134331
ENSDART00000140538.2	759	569.623	0	0
ENSDART00000138977.2	1280	1090.59	32.5301	0.526959
ENSDART00000139583.2	493	304.164	8	0.464659
ENSDART00000143672.2	768	578.623	8.89691	0.271641
ENSDART00000149621.3	1033	843.59	18.8657	0.395087
ENSDART00000148286.2	1139	949.59	30.5063	0.567552
ENSDART00000139830.2	1029	839.59	1.45625	0.0306423
ENSDART00000148658.3	1036	846.59	3.35714	0.0700565
ENSDART00000133177.2	393	206.553	29.4639	2.52006
ENSDART00000143002.2	1448	1258.59	862.192	12.1024
ENSDART00000115013.4	2922	2732.59	1.50921	0.00975727
ENSDART00000163293.2	3371	3181.59	0	0
ENSDART00000162083.2	3621	3431.59	3.45283	0.0177759
ENSDART00000137754.2	750	560.623	1	0.0315124
ENSDART00000139938.2	1026	836.59	3.33182	0.0703593
ENSDART00000160277.2	871	681.59	51.7909	1.3424
ENSDART00000174129.2	933	743.59	4	0.0950339
ENSDART00000150335.2	3143	2953.59	44.2313	0.264564
ENSDART00000135315.3	655	465.652	28	1.0623
ENSDART00000140137.2	991	801.59	9	0.198355
ENSDART00000141857.2	255	85.6302	5	1.03156
ENSDART00000147731.3	6328	6138.59	45.6686	0.131432
ENSDART00000067056.5	5907	5717.59	1442	4.45558
ENSDART00000136106.4	3761	3571.59	240.887	1.19153
ENSDART00000145682.2	482	293.254	8	0.481947
ENSDART00000140809.2	633	443.664	1.20264	0.0478889
ENSDART00000173894.2	4166	3976.59	491	2.18134
ENSDART00000174080.2	304	125.646	1	0.140606
ENSDART00000183000.1	756	566.623	0	0
ENSDART00000174286.2	256	86.3615	1	0.204565
ENSDART00000174136.2	325	143.711	0	0
ENSDART00000181030.1	756	566.623	0	0
ENSDART00000173968.2	755	565.623	0	0
ENSDART00000173930.2	756	566.623	0	0
ENSDART00000173571.2	695	505.652	0	0
ENSDART00000167668.2	846	656.59	0	0
ENSDART00000164398.2	1040	850.59	7.83152	0.162659
ENSDART00000063334.7	1332	1142.59	5.08359	0.0786018
ENSDART00000151290.3	397	210.34	0	0
ENSDART00000168168.2	3090	2900.59	8.51532	0.0518641
ENSDART00000134232.3	3002	2812.59	34.3709	0.215892
ENSDART00000133337.4	2083	1893.59	24.6531	0.230005
ENSDART00000150528.3	866	676.59	65	1.69723
ENSDART00000174222.2	1607	1417.59	0	0
ENSDART00000168363.2	2813	2623.59	16.9766	0.114316
ENSDART00000147162.2	534	344.919	5	0.256097
ENSDART00000126749.3	2913	2723.59	203.802	1.32196
ENSDART00000159488.2	2399	2209.59	0	0
ENSDART00000170661.2	2949	2759.59	1.42999	0.00915466
ENSDART00000171533.2	1218	1028.59	11.2354	0.192974
ENSDART00000190199.1	164	27.8661	1.85856	1.17829
ENSDART00000183292.1	165	28.3098	5.06536	3.161
ENSDART00000184887.1	164	27.8661	184.602	117.034
ENSDART00000192680.1	102	15.2477	0	0
ENSDART00000191293.1	107	15.0618	2.00449	2.35115
ENSDART00000118357.2	56	17.7143	21	20.9434
ENSDART00000185483.1	107	15.0618	3.54243	4.15507
ENSDART00000158669.1	74	16.7164	1.00088	1.05777
ENSDART00000184509.1	107	15.0618	0	0
ENSDART00000189560.1	107	15.0618	3.54243	4.15507
ENSDART00000183402.1	107	15.0618	2.00449	2.35115
ENSDART00000180791.1	164	27.8661	184.602	117.034
ENSDART00000189036.1	164	27.8661	24.2746	15.3896
ENSDART00000186948.1	149	22.1247	0	0
ENSDART00000187339.1	149	22.1247	0	0
ENSDART00000183845.1	164	27.8661	184.602	117.034
ENSDART00000168238.2	149	22.1247	0	0
ENSDART00000187158.1	149	22.1247	0	0
ENSDART00000190922.1	116	15.6789	12.2278	13.778
ENSDART00000192512.1	107	15.0618	1.63889	1.92232
ENSDART00000186804.1	191	41.6248	11369.8	4825.6
ENSDART00000185129.1	107	15.0618	0	0
ENSDART00000180166.1	107	15.0618	2.00449	2.35115
ENSDART00000180019.1	107	15.0618	2.56337	3.00669
ENSDART00000116477.2	102	15.2477	0	0
ENSDART00000193990.1	107	15.0618	1.63889	1.92232
ENSDART00000180825.1	107	15.0618	0	0
ENSDART00000188701.1	107	15.0618	0	0
ENSDART00000120530.2	119	15.9712	2	2.2123
ENSDART00000183049.1	164	27.8661	184.602	117.034
ENSDART00000191226.1	107	15.0618	0	0
ENSDART00000189318.1	102	15.2477	0	0
ENSDART00000181672.1	107	15.0618	1.2	1.40753
ENSDART00000164567.2	107	15.0618	0	0
ENSDART00000185668.1	107	15.0618	0	0
ENSDART00000126104.2	107	15.0618	0	0
ENSDART00000124537.2	164	27.8661	13.1737	8.35186
ENSDART00000165665.2	177	33.9997	39.602	20.5776
ENSDART00000186243.1	164	27.8661	1.85856	1.17829
ENSDART00000183259.1	107	15.0618	0	0
ENSDART00000184106.1	107	15.0618	1	1.17294
ENSDART00000180397.1	107	15.0618	1.2	1.40753
ENSDART00000184696.1	107	15.0618	1.96646	2.30655
ENSDART00000193595.1	107	15.0618	0	0
ENSDART00000182683.1	106	15.1407	0	0
ENSDART00000188026.1	102	15.2477	0	0
ENSDART00000191108.1	107	15.0618	0	0
ENSDART00000181829.1	164	27.8661	0	0
ENSDART00000116568.2	153	23.4601	0	0
ENSDART00000188022.1	116	15.6789	66.4012	74.8192
ENSDART00000125875.2	107	15.0618	0.448177	0.525686
ENSDART00000191375.1	69	16.4059	2.56398	2.761
ENSDART00000191376.1	74	16.7164	0	0
ENSDART00000181261.1	164	27.8661	1.01891	0.645967
ENSDART00000191317.1	116	15.6789	6.40047	7.21189
ENSDART00000168488.2	152	23.078	0	0
ENSDART00000183186.1	107	15.0618	0	0
ENSDART00000157444.2	97	15.0016	3.74872	4.41468
ENSDART00000181568.1	107	15.0618	0	0
ENSDART00000183215.1	107	15.0618	0	0
ENSDART00000167507.1	107	15.0618	24.372	28.5869
ENSDART00000190892.1	107	15.0618	0	0
ENSDART00000186957.1	74	16.7164	1.50132	1.58665
ENSDART00000193751.1	107	15.0618	0	0
ENSDART00000189442.1	178	34.54	0	0
ENSDART00000191219.1	107	15.0618	0	0
ENSDART00000186857.1	107	15.0618	0	0
ENSDART00000193821.1	107	15.0618	3.54243	4.15507
ENSDART00000191665.1	107	15.0618	3.54243	4.15507
ENSDART00000187976.1	74	16.7164	1.41651	1.49703
ENSDART00000184829.1	107	15.0618	0	0
ENSDART00000116610.2	54	17.8919	2	1.97481
ENSDART00000183516.1	107	15.0618	2.00449	2.35115
ENSDART00000183016.1	107	15.0618	0	0
ENSDART00000188666.1	116	15.6789	17.9072	20.1774
ENSDART00000188614.1	102	15.2477	1.45482	1.68561
ENSDART00000190030.1	164	27.8661	184.602	117.034
ENSDART00000124383.2	141	19.7753	465.762	416.096
ENSDART00000164971.2	106	15.1407	0	0
ENSDART00000120800.2	69	16.4059	0	0
ENSDART00000179682.1	146	21.1547	1.01143	0.844655
ENSDART00000168281.2	164	27.8661	0	0
ENSDART00000185216.1	107	15.0618	0	0
ENSDART00000160384.1	149	22.1247	0	0
ENSDART00000190024.1	164	27.8661	0	0
ENSDART00000170990.2	99	15.019	0	0
ENSDART00000181325.1	107	15.0618	0	0
ENSDART00000189707.1	164	27.8661	184.602	117.034
ENSDART00000165439.2	106	15.1407	0	0
ENSDART00000190563.1	107	15.0618	1.48625	1.74329
ENSDART00000187534.1	164	27.8661	198.423	125.796
ENSDART00000161801.1	74	16.7164	0	0
ENSDART00000188842.1	102	15.2477	1.45482	1.68561
ENSDART00000190689.1	107	15.0618	0	0
ENSDART00000184514.1	107	15.0618	0	0
ENSDART00000188426.1	164	27.8661	184.602	117.034
ENSDART00000185652.1	149	22.1247	0	0
ENSDART00000190772.1	107	15.0618	2.56337	3.00669
ENSDART00000185936.1	164	27.8661	0	0
ENSDART00000158176.2	165	28.3098	13.4112	8.36915
ENSDART00000180299.1	164	27.8661	184.602	117.034
ENSDART00000192437.1	149	22.1247	0	0
ENSDART00000181255.1	141	19.7753	0	0
ENSDART00000180210.1	107	15.0618	3.54243	4.15507
ENSDART00000189476.1	107	15.0618	0	0
ENSDART00000115833.2	115	15.7778	99.7321	111.671
ENSDART00000190097.1	107	15.0618	3.54243	4.15507
ENSDART00000189783.1	107	15.0618	0.927665	1.0881
ENSDART00000187758.1	107	15.0618	0	0
ENSDART00000166903.1	178	34.54	0.686875	0.351324
ENSDART00000181544.1	116	15.6789	7.2891	8.21317
ENSDART00000191484.1	107	15.0618	1.94416	2.28038
ENSDART00000190855.1	164	27.8661	7.08899	4.49429
ENSDART00000184134.1	107	15.0618	2.56337	3.00669
ENSDART00000165274.2	120	16.0744	0	0
ENSDART00000115944.2	107	15.0618	10.0704	11.812
ENSDART00000190939.1	107	15.0618	0	0
ENSDART00000189003.1	74	16.7164	1.50132	1.58665
ENSDART00000184220.1	107	15.0618	3.54243	4.15507
ENSDART00000189698.1	149	22.1247	0	0
ENSDART00000193467.1	165	28.3098	3229.6	2015.41
ENSDART00000115752.2	164	27.8661	0	0
ENSDART00000191332.1	107	15.0618	0	0
ENSDART00000191350.1	69	16.4059	2.56398	2.761
ENSDART00000119379.2	100	15.2072	8	9.29379
ENSDART00000190703.1	74	16.7164	1.00088	1.05777
