target_id	length	eff_length	est_counts	tpm
ENSDART00000134880.3	901	712.738	117.713	2.49167
ENSDART00000158653.2	1239	1050.72	0	0
ENSDART00000157713.2	987	798.717	20	0.377775
ENSDART00000136013.2	920	731.738	12	0.247412
ENSDART00000142254.2	629	440.778	144.022	4.92953
ENSDART00000158744.2	1041	852.717	348.127	6.15927
ENSDART00000138459.2	592	403.778	299	11.1718
ENSDART00000138778.2	638	449.778	76.4638	2.5648
ENSDART00000065101.6	5648	5459.72	1454.36	4.01882
ENSDART00000141053.2	538	349.879	59	2.54408
ENSDART00000140901.2	317	135.422	80	8.91241
ENSDART00000162902.2	942	753.738	144.403	2.89035
ENSDART00000159698.2	477	289.169	99.1276	5.17177
ENSDART00000158301.2	608	419.778	240.166	8.63153
ENSDART00000147434.2	262	88.745	0	0
ENSDART00000134145.2	243	74.0427	89	18.1344
ENSDART00000134623.2	488	300.091	7	0.351918
ENSDART00000134729.2	994	805.717	4	0.0748985
ENSDART00000188874.1	198	43.5215	7	2.42655
ENSDART00000148757.3	1563	1374.72	10.3393	0.113468
ENSDART00000149123.2	598	409.778	0	0
ENSDART00000149754.2	932	743.738	0	0
ENSDART00000148778.2	558	369.85	3.52353	0.14373
ENSDART00000172587.2	520	331.942	0	0
ENSDART00000133918.2	659	470.778	10.5158	0.336995
ENSDART00000159483.2	180	33.4038	48	21.6791
ENSDART00000138008.2	246	76.3459	6	1.18566
ENSDART00000148357.3	1486	1297.72	298.387	3.46893
ENSDART00000141535.2	1024	835.717	365.613	6.60022
ENSDART00000133015.2	471	283.199	11.9946	0.638985
ENSDART00000150826.2	688	499.765	32	0.966005
ENSDART00000136659.3	613	424.778	51.3094	1.82234
ENSDART00000135978.2	341	157.296	0	0
ENSDART00000149215.2	818	629.738	0	0
ENSDART00000142282.2	449	261.421	40	2.30842
ENSDART00000144420.2	637	448.778	198	6.65624
ENSDART00000145197.2	798	609.738	406	10.0457
ENSDART00000145926.2	281	104.245	139	20.1166
ENSDART00000147213.2	281	104.245	139	20.1166
ENSDART00000139045.2	977	788.717	26.1344	0.499904
ENSDART00000149552.4	911	722.738	26.4655	0.552454
ENSDART00000159249.2	2406	2217.72	1190.68	8.1
ENSDART00000135910.3	493	305.05	23.0453	1.13974
ENSDART00000139272.2	517	328.96	29.2044	1.33937
ENSDART00000121711.3	795	606.738	160.75	3.99711
ENSDART00000131728.3	887	698.738	43.2929	0.934755
ENSDART00000138944.2	931	742.738	0	0
ENSDART00000134081.3	723	534.738	0	0
ENSDART00000143235.3	919	730.738	0	0
ENSDART00000142498.3	641	452.778	80.7234	2.68973
ENSDART00000139481.2	296	116.899	19	2.45209
ENSDART00000142896.2	311	130.031	278.304	32.29
ENSDART00000136163.2	385	198.866	10.7489	0.81545
ENSDART00000160310.2	647	458.778	0	0
ENSDART00000163496.2	831	642.738	0	0
ENSDART00000158940.2	451	263.401	56.4381	3.23259
ENSDART00000168813.2	540	351.879	1.20432	0.0516352
ENSDART00000168482.2	659	470.778	16.3032	0.522459
ENSDART00000164997.2	891	702.738	0	0
ENSDART00000171186.2	693	504.765	0	0
ENSDART00000167797.2	605	416.778	0	0
ENSDART00000158766.2	1042	853.717	0	0
ENSDART00000158700.2	601	412.778	0	0
ENSDART00000142535.2	740	551.738	0	0
ENSDART00000138454.2	283	105.946	3	0.427201
ENSDART00000135932.3	489	301.083	16	0.801734
ENSDART00000143600.2	890	701.738	0	0
ENSDART00000152763.2	830	641.738	0	0
ENSDART00000173134.2	2261	2072.72	398.668	2.90179
ENSDART00000090117.6	418	230.849	0	0
ENSDART00000184358.1	355	170.259	0	0
ENSDART00000185331.1	463	275.258	0	0
ENSDART00000189240.1	339	155.418	0	0
ENSDART00000184157.1	378	192.095	10.8736	0.853992
ENSDART00000157049.3	714	525.752	2.37936	0.0682773
ENSDART00000155250.2	901	712.738	0	0
ENSDART00000137176.2	468	280.221	0	0
ENSDART00000165837.2	943	754.738	66.6076	1.33145
ENSDART00000157930.2	776	587.738	0	0
ENSDART00000170656.2	535	346.897	13.75	0.597995
ENSDART00000169150.2	257	84.8454	0	0
ENSDART00000141905.2	410	223.084	172	11.632
ENSDART00000132722.2	675	486.765	0	0
ENSDART00000166460.2	369	183.515	0	0
ENSDART00000169879.2	766	577.738	119.232	3.11356
ENSDART00000160872.2	485	297.114	0	0
ENSDART00000170746.2	293	114.394	0	0
ENSDART00000160949.2	814	625.738	56.0014	1.35021
ENSDART00000153634.2	277	100.916	162.043	24.2252
ENSDART00000167942.2	2611	2422.72	0	0
ENSDART00000167327.2	3001	2812.72	412.444	2.21225
ENSDART00000159102.2	2625	2436.72	0	0
ENSDART00000169102.2	2977	2788.72	71.8078	0.388475
ENSDART00000140692.2	563	374.84	40.3232	1.62295
ENSDART00000138498.2	491	303.075	112.959	5.62301
ENSDART00000136007.2	405	218.219	2.62903	0.18176
ENSDART00000131572.2	900	711.738	45.4932	0.964322
ENSDART00000153982.3	1438	1249.72	6	0.0724328
ENSDART00000153316.4	1505	1316.72	0	0
ENSDART00000153228.2	697	508.765	0	0
ENSDART00000164698.2	539	350.879	73.581	3.16376
ENSDART00000141755.2	609	420.778	0	0
ENSDART00000139954.2	236	68.8798	80.2854	17.5849
ENSDART00000166662.2	751	562.738	0	0
ENSDART00000168571.2	806	617.738	113.301	2.7671
ENSDART00000146693.2	242	73.293	132.943	27.3652
ENSDART00000137750.2	230	64.5099	0	0
ENSDART00000139275.3	1596	1407.72	222.58	2.38542
ENSDART00000137585.2	425	237.75	0	0
ENSDART00000140013.2	823	634.738	9.13286	0.217074
ENSDART00000133001.3	1529	1340.72	0	0
ENSDART00000138024.2	1232	1043.72	0	0
ENSDART00000147248.2	797	608.738	0	0
ENSDART00000151323.3	560	371.84	0	0
ENSDART00000168226.2	804	615.738	9.53478	0.23362
ENSDART00000151505.3	1178	989.717	0	0
ENSDART00000167617.2	857	668.738	264	5.95585
ENSDART00000140614.2	320	138.119	67.6243	7.38659
ENSDART00000143896.3	628	439.778	0	0
ENSDART00000147899.3	572	383.83	28.9182	1.13665
ENSDART00000132725.2	686	497.765	93.4299	2.83176
ENSDART00000146603.2	774	585.738	120.788	3.1111
ENSDART00000129651.3	1071	882.717	10.2125	0.174544
ENSDART00000148049.2	697	508.765	20	0.593073
ENSDART00000143463.2	246	76.3459	0	0
ENSDART00000151347.3	1220	1031.72	0	0
ENSDART00000150923.2	611	422.778	15.654	0.55861
ENSDART00000150988.2	761	572.738	0	0
ENSDART00000166526.2	309	128.223	0	0
ENSDART00000166694.2	936	747.738	18.5775	0.37483
ENSDART00000143969.2	449	261.421	4	0.230842
ENSDART00000131725.2	1690	1501.72	136.552	1.37184
ENSDART00000160316.2	318	136.318	0	0
ENSDART00000168162.2	966	777.717	1147.84	22.2666
ENSDART00000165759.2	1053	864.717	358.826	6.26045
ENSDART00000171728.2	1281	1092.72	265.337	3.66342
ENSDART00000153666.2	522	333.942	7	0.316244
ENSDART00000145699.2	97	15.0419	9	9.02683
ENSDART00000133712.2	690	501.765	0	0
ENSDART00000169989.2	933	744.738	35	0.709023
ENSDART00000172433.2	1038	849.717	1566.43	27.812
ENSDART00000167315.2	654	465.778	0	0
ENSDART00000155303.2	532	343.906	0	0
ENSDART00000135333.2	352	167.449	0	0
ENSDART00000144738.2	1511	1322.72	62.3892	0.711603
ENSDART00000097452.4	2106	1917.72	644.611	5.07118
ENSDART00000166711.2	583	394.799	0	0
ENSDART00000169838.2	743	554.738	253.197	6.88599
ENSDART00000158849.2	787	598.738	209.61	5.28166
ENSDART00000159014.2	90	15.2298	0	0
ENSDART00000133879.2	1125	936.717	483	7.77919
ENSDART00000173326.2	1117	928.717	25	0.406118
ENSDART00000160631.3	624	435.778	34	1.17709
ENSDART00000169353.2	480	292.169	0	0
ENSDART00000173221.2	1115	926.717	0	0
ENSDART00000172994.2	912	723.738	36	0.750442
ENSDART00000143362.3	488	300.091	5.65809	0.284455
ENSDART00000141370.2	261	87.9409	13.3419	2.28888
ENSDART00000139427.2	499	310.993	0	0
ENSDART00000161418.2	347	162.83	58	5.37388
ENSDART00000170202.2	455	267.33	3.64393	0.205645
ENSDART00000170836.2	891	702.738	10.5513	0.226521
ENSDART00000158729.2	321	139.032	0	0
ENSDART00000136944.3	593	404.778	0	0
ENSDART00000163907.2	606	417.778	0	0
ENSDART00000172711.2	545	356.869	593	25.0692
ENSDART00000133299.2	459	271.309	346.894	19.2898
ENSDART00000140671.3	844	655.738	204.66	4.70868
ENSDART00000131986.3	654	465.778	115.312	3.73499
ENSDART00000135092.2	196	42.3452	0	0
ENSDART00000144085.3	568	379.84	0	0
ENSDART00000187742.1	147	20.1324	0	0
ENSDART00000111548.3	306	125.538	0	0
ENSDART00000144863.2	515	326.96	1820.66	84.0097
ENSDART00000144470.2	486	298.106	0	0
ENSDART00000157586.2	422	234.775	0	0
ENSDART00000148657.2	429	241.7	0	0
ENSDART00000148580.2	1477	1288.72	213	2.49355
ENSDART00000140962.2	960	771.738	63	1.23159
ENSDART00000140251.3	974	785.717	0	0
ENSDART00000138297.2	713	524.752	1	0.0287503
ENSDART00000133336.2	605	416.778	0	0
ENSDART00000168302.2	914	725.738	68.8036	1.4303
ENSDART00000156473.2	580	391.82	11	0.423547
ENSDART00000022579.9	1395	1206.72	0	0
ENSDART00000142246.2	197	42.9202	42	14.7633
ENSDART00000140955.2	498	309.993	920	44.7745
ENSDART00000147227.2	623	434.778	766.065	26.5824
ENSDART00000143512.2	306	125.538	0	0
ENSDART00000136296.2	734	545.738	99	2.73682
ENSDART00000135929.2	783	594.738	822.54	20.8654
ENSDART00000155308.2	679	490.765	32	0.983721
ENSDART00000144412.2	453	265.38	22	1.25069
ENSDART00000134804.2	958	769.738	0	0
ENSDART00000148529.2	496	308.01	46	2.25314
ENSDART00000149535.2	242	73.293	17	3.49931
ENSDART00000158368.2	371	185.402	26.7587	2.17744
ENSDART00000134558.2	832	643.738	122	2.85921
ENSDART00000139791.2	742	553.738	1568.41	42.7317
ENSDART00000143330.2	773	584.738	14	0.361212
ENSDART00000132288.2	546	357.869	84	3.5412
ENSDART00000159398.2	282	105.093	0	0
ENSDART00000146652.3	1046	857.717	0	0
ENSDART00000141274.2	428	240.7	0	0
ENSDART00000140160.2	447	259.435	17	0.988589
ENSDART00000141409.2	755	566.738	0	0
ENSDART00000129681.3	1021	832.717	0	0
ENSDART00000192136.1	2891	2702.72	149.343	0.833645
ENSDART00000158775.2	514	325.968	29.8508	1.38158
ENSDART00000136297.2	729	540.738	1.04745	0.0292242
ENSDART00000134443.2	367	181.623	11.1126	0.923085
ENSDART00000147171.3	938	749.738	0	0
ENSDART00000138504.3	1154	965.717	5.99236	0.0936146
ENSDART00000147269.3	643	454.778	0	0
ENSDART00000142067.3	650	461.778	34.9415	1.14157
ENSDART00000134800.2	825	636.738	0	0
ENSDART00000132194.2	741	552.738	0	0
ENSDART00000141670.2	317	135.422	1.21671	0.135548
ENSDART00000132013.3	639	450.778	0	0
ENSDART00000145059.2	730	541.738	19.0487	0.530483
ENSDART00000136802.2	813	624.738	13.6333	0.32923
ENSDART00000145462.3	509	320.977	0	0
ENSDART00000145004.3	746	557.738	8.72256	0.235944
ENSDART00000144064.3	1235	1046.72	47.3387	0.682311
ENSDART00000141374.2	954	765.738	68	1.33975
ENSDART00000133377.3	402	215.311	0	0
ENSDART00000162504.2	387	200.787	0	0
ENSDART00000160416.2	549	360.86	98.3673	4.11252
ENSDART00000152187.2	107	15.1475	0	0
ENSDART00000145252.2	838	649.738	9.36919e-05	2.1755e-06
ENSDART00000146881.2	387	200.787	449.755	33.7938
ENSDART00000159008.2	456	268.33	13.1352	0.738519
ENSDART00000163527.2	800	611.738	25.9261	0.639393
ENSDART00000164481.2	606	417.778	2.07561	0.0749542
ENSDART00000163614.2	1207	1018.72	23.1531	0.342887
ENSDART00000139903.3	692	503.765	0	0
ENSDART00000163159.2	844	655.738	0	0
ENSDART00000137051.2	1064	875.717	12	0.206735
ENSDART00000112713.4	892	703.738	5	0.10719
ENSDART00000142413.2	523	334.933	9	0.405396
ENSDART00000135326.2	651	462.778	0	0
ENSDART00000140429.3	1141	952.717	0	0
ENSDART00000136888.3	731	542.738	16.351	0.454516
ENSDART00000144540.3	1904	1715.72	0	0
ENSDART00000148184.3	737	548.738	0	0
ENSDART00000147029.3	626	437.778	7.12018	0.245376
ENSDART00000137076.3	1106	917.717	222.199	3.65283
ENSDART00000137787.3	801	612.738	826.312	20.3453
ENSDART00000141830.3	996	807.717	533.634	9.96735
ENSDART00000146239.3	711	522.752	561.747	16.2122
ENSDART00000141430.2	1909	1720.72	80.5331	0.706091
ENSDART00000149614.2	526	337.933	59.3991	2.65182
ENSDART00000173972.2	407	220.155	108.573	7.44032
ENSDART00000173683.2	1026	837.717	20.256	0.364798
ENSDART00000173486.2	301	121.247	22.744	2.83003
ENSDART00000173840.2	506	317.977	0	0
ENSDART00000140582.2	396	209.486	0	0
ENSDART00000167618.2	495	307.042	0	0
ENSDART00000165480.2	521	332.942	13	0.589075
ENSDART00000165984.2	522	333.942	5.28142	0.238602
ENSDART00000153357.2	645	456.778	0	0
ENSDART00000148843.2	742	553.738	0	0
ENSDART00000153608.2	903	714.738	0	0
ENSDART00000138502.2	525	336.933	0	0
ENSDART00000169092.2	175	30.9341	14	6.82789
ENSDART00000161879.2	1467	1278.72	0	0
ENSDART00000187209.1	1443	1254.72	94.3601	1.13459
ENSDART00000172083.2	274	98.4092	16	2.4529
ENSDART00000139693.2	387	200.787	58.6303	4.40538
ENSDART00000135660.3	568	379.84	39.7817	1.58007
ENSDART00000132704.2	450	262.415	135.045	7.76401
ENSDART00000143559.2	377	191.131	24.8541	1.96183
ENSDART00000180175.1	2502	2313.72	727.028	4.74063
ENSDART00000113832.4	2337	2148.72	0	0
ENSDART00000145105.2	714	525.752	7.62251	0.218732
ENSDART00000132414.2	247	77.0908	37	7.24094
ENSDART00000140898.2	436	248.583	1	0.060691
ENSDART00000140029.3	760	571.738	0	0
ENSDART00000137498.2	556	367.85	56.88	2.33284
ENSDART00000145080.3	345	160.992	18.1338	1.69934
ENSDART00000132195.3	752	563.738	0	0
ENSDART00000144586.3	386	199.829	0	0
ENSDART00000140174.3	809	620.738	58.3806	1.41892
ENSDART00000146398.2	828	639.738	14.0533	0.331415
ENSDART00000142722.2	776	587.738	57	1.46314
ENSDART00000161357.2	280	103.393	0	0
ENSDART00000171757.2	526	337.933	92.136	4.11334
ENSDART00000162512.2	364	178.782	3.02734	0.255466
ENSDART00000155019.3	847	658.738	0	0
ENSDART00000149845.4	670	481.765	0	0
ENSDART00000155522.2	318	136.318	4	0.442692
ENSDART00000135635.4	653	464.778	14.4272	0.468309
ENSDART00000145547.4	478	290.169	0	0
ENSDART00000153990.3	865	676.738	0	0
ENSDART00000148467.4	567	378.84	22.7614	0.90644
ENSDART00000160171.2	774	585.738	97.503	2.51137
ENSDART00000134736.3	593	404.778	0	0
ENSDART00000147910.2	715	526.752	0	0
ENSDART00000166026.2	935	746.738	341.888	6.90735
ENSDART00000155348.2	807	618.738	13	0.31698
ENSDART00000154545.3	782	593.738	0	0
ENSDART00000131247.2	1774	1585.72	249.558	2.37433
ENSDART00000155858.2	1090	901.717	2.11645	0.0354106
ENSDART00000139085.2	199	44.1052	0	0
ENSDART00000134023.2	187	37.1354	0	0
ENSDART00000133261.2	201	45.2656	0	0
ENSDART00000136752.2	222	58.9051	0	0
ENSDART00000132106.2	199	44.1052	0	0
ENSDART00000144204.2	170	28.7342	12	6.30055
ENSDART00000172849.2	768	579.738	0	0
ENSDART00000173251.2	829	640.738	85.9245	2.02317
ENSDART00000133853.2	509	320.977	19.6429	0.923268
ENSDART00000144857.3	919	730.738	478.084	9.87047
ENSDART00000138984.2	376	190.167	0	0
ENSDART00000143328.3	2165	1976.72	5.89187e-06	4.49681e-08
ENSDART00000138683.3	2342	2153.72	893.596	6.25962
ENSDART00000137618.3	2308	2119.72	630.834	4.48986
ENSDART00000131344.2	729	540.738	454.396	12.6778
ENSDART00000137158.3	282	105.093	24.7998	3.56016
ENSDART00000132438.3	621	432.778	81.1664	2.82948
ENSDART00000137452.2	377	191.131	74.2414	5.86017
ENSDART00000141867.3	361	175.915	68.6611	5.88849
ENSDART00000147399.2	384	197.898	0	0
ENSDART00000133751.2	534	345.906	46.8244	2.04225
ENSDART00000169650.2	326	143.493	0	0
ENSDART00000137755.2	328	145.328	0	0
ENSDART00000138986.3	1476	1287.72	0	0
ENSDART00000136194.3	1514	1325.72	0	0
ENSDART00000152823.3	522	333.942	0	0
ENSDART00000139757.3	1446	1257.72	29.9919	0.359764
ENSDART00000152501.2	516	327.96	0	0
ENSDART00000143570.2	1046	857.717	7	0.123126
ENSDART00000141041.3	392	205.63	0	0
ENSDART00000169947.2	786	597.738	0	0
ENSDART00000168347.2	531	342.915	14.3333	0.630601
ENSDART00000163105.2	805	616.738	2.00501	0.0490469
ENSDART00000154970.2	256	84.0451	27.4239	4.9228
ENSDART00000157130.2	363	177.844	13.6488	1.15785
ENSDART00000135837.2	750	561.738	277.923	7.46427
ENSDART00000145854.2	777	588.738	85.4115	2.18872
ENSDART00000133266.2	559	370.85	26.1072	1.06208
ENSDART00000145584.2	542	353.869	0	0
ENSDART00000142634.2	757	568.738	27.7608	0.736403
ENSDART00000143155.2	1329	1140.72	56.1387	0.742472
ENSDART00000114118.4	4409	4220.72	1289.75	4.61015
ENSDART00000175148.2	1365	1176.72	0	0
ENSDART00000147293.2	530	341.924	0	0
ENSDART00000133964.2	795	606.738	0	0
ENSDART00000135574.2	329	146.269	65	6.70436
ENSDART00000165762.2	244	74.846	0	0
ENSDART00000158722.2	1426	1237.72	36	0.43881
ENSDART00000172887.2	680	491.765	0	0
ENSDART00000173338.2	595	406.778	0	0
ENSDART00000140858.2	538	349.879	0	0
ENSDART00000130369.3	3019	2830.72	39	0.207857
ENSDART00000172162.2	595	406.778	91.5845	3.39672
ENSDART00000154092.2	623	434.778	34	1.1798
ENSDART00000135157.3	2500	2311.72	259.987	1.69673
ENSDART00000144610.2	541	352.879	0	0
ENSDART00000141550.3	1156	967.717	29.2094	0.455376
ENSDART00000131746.2	367	181.623	2.63725	0.219067
ENSDART00000140838.2	899	710.738	20	0.424538
ENSDART00000148048.2	845	656.738	0	0
ENSDART00000143035.2	392	205.63	0	0
ENSDART00000136144.2	558	369.85	66.6741	2.71974
ENSDART00000139570.2	644	455.778	785.731	26.0086
ENSDART00000132943.2	612	423.778	1368.01	48.7019
ENSDART00000131263.2	809	620.738	145.648	3.53992
ENSDART00000144049.2	233	66.6789	26	5.88275
ENSDART00000154582.2	490	302.075	35	1.74803
ENSDART00000137350.2	463	275.258	3.43011	0.188003
ENSDART00000143877.2	530	341.924	0	0
ENSDART00000150197.2	766	577.738	0	0
ENSDART00000135278.2	234	67.4432	0	0
ENSDART00000139810.2	517	328.96	20	0.91724
ENSDART00000142293.2	1107	918.717	0	0
ENSDART00000133067.3	801	612.738	0	0
ENSDART00000135198.2	243	74.0427	11	2.24133
ENSDART00000154956.2	241	72.5874	0	0
ENSDART00000138597.2	661	472.778	261.769	8.35328
ENSDART00000161235.2	201	45.2656	23	7.66575
ENSDART00000142642.2	920	731.738	43.3296	0.893356
ENSDART00000148607.2	552	363.85	107.403	4.45338
ENSDART00000135324.2	247	77.0908	331	64.777
ENSDART00000134397.2	438	250.556	173	10.4168
ENSDART00000160101.2	798	609.738	0	0
ENSDART00000155755.2	812	623.738	1501	36.3057
ENSDART00000158054.2	751	562.738	0	0
ENSDART00000166521.2	1212	1023.72	47	0.69265
ENSDART00000154883.2	357	172.153	15	1.31453
ENSDART00000134236.2	1072	883.717	63.5485	1.0849
ENSDART00000140462.2	302	122.065	0	0
ENSDART00000148458.2	126	16.2573	0	0
ENSDART00000141219.2	338	154.519	1	0.097637
ENSDART00000140506.2	729	540.738	157	4.38035
ENSDART00000170920.2	523	334.933	830.627	37.4148
ENSDART00000145578.2	403	216.288	0	0
ENSDART00000180645.1	183	35.022	18	7.75402
ENSDART00000180664.1	400	213.368	30	2.12123
ENSDART00000147243.2	607	418.778	16.3102	0.587587
ENSDART00000141602.2	954	765.738	191.746	3.77782
ENSDART00000137626.2	591	402.778	24.5589	0.919895
ENSDART00000139007.2	929	740.738	0	0
ENSDART00000155976.2	273	97.6326	17.4774	2.70071
ENSDART00000154106.2	539	350.879	0	0
ENSDART00000144080.2	821	632.738	77.1863	1.8404
ENSDART00000144291.2	350	165.574	0	0
ENSDART00000146798.2	827	638.738	151.619	3.58119
ENSDART00000136848.2	733	544.738	8	0.221564
ENSDART00000146263.2	513	324.968	0	0
ENSDART00000159187.2	623	434.778	6	0.208199
ENSDART00000138507.2	696	507.765	157	4.66479
ENSDART00000139672.2	772	583.738	0	0
ENSDART00000155444.3	537	348.888	56.8986	2.46043
ENSDART00000154853.2	586	397.789	0	0
ENSDART00000155172.3	681	492.765	0	0
ENSDART00000156518.3	649	460.778	0	0
ENSDART00000156821.3	749	560.738	3.20195	0.0861491
ENSDART00000153706.3	542	353.869	1.54221e-06	6.57501e-08
ENSDART00000143817.2	787	598.738	0	0
ENSDART00000191482.1	4182	3993.72	41.1639	0.155502
ENSDART00000189609.1	4252	4063.72	2.18915e-08	8.12734e-11
ENSDART00000127264.3	4054	3865.72	175.917	0.686552
ENSDART00000167765.2	630	441.778	97	3.31256
ENSDART00000131943.2	876	687.738	76.3504	1.67488
ENSDART00000136843.2	540	351.879	4	0.171499
ENSDART00000153183.2	987	798.717	45.5092	0.859612
ENSDART00000142739.3	479	291.169	0	0
ENSDART00000142424.2	427	239.712	0	0
ENSDART00000167460.2	770	581.738	26.2371	0.680431
ENSDART00000150338.2	549	360.86	48.4082	2.02384
ENSDART00000131814.2	748	559.738	0	0
ENSDART00000137953.2	1371	1182.72	13.9874	0.178423
ENSDART00000136224.2	685	496.765	14.5	0.440365
ENSDART00000136867.2	934	745.738	0	0
ENSDART00000137712.2	987	798.717	0	0
ENSDART00000140158.2	470	282.214	15.7739	0.843252
ENSDART00000140289.2	857	668.738	0	0
ENSDART00000147870.2	570	381.84	0	0
ENSDART00000137711.2	685	496.765	14.5	0.440365
ENSDART00000134412.2	528	339.924	0	0
ENSDART00000157140.2	496	308.01	7	0.34287
ENSDART00000133163.2	354	169.322	0	0
ENSDART00000147692.2	632	443.778	6	0.203977
ENSDART00000169543.2	707	518.765	0	0
ENSDART00000169471.2	636	447.778	21	0.707542
ENSDART00000155864.3	589	400.789	535.848	20.1707
ENSDART00000154241.2	635	446.778	237.152	8.00812
ENSDART00000135904.2	646	457.778	595.515	19.6261
ENSDART00000136062.2	192	39.9688	9.13782	3.44919
ENSDART00000139571.3	1213	1024.72	66.3856	0.977385
ENSDART00000136954.3	798	609.738	7.45816	0.184537
ENSDART00000133419.2	796	607.738	269.218	6.68318
ENSDART00000133826.2	589	400.789	32.1532	1.21033
ENSDART00000193315.1	1263	1074.72	420.629	5.90474
ENSDART00000154298.2	795	606.738	0	0
ENSDART00000154907.2	554	365.85	66.7958	2.75449
ENSDART00000153664.3	822	633.738	0	0
ENSDART00000154203.3	869	680.738	0	0
ENSDART00000155023.3	1155	966.717	0	0
ENSDART00000157084.3	1152	963.717	11.0463	0.172928
ENSDART00000156199.2	408	221.108	0	0
ENSDART00000155909.3	1505	1316.72	0	0
ENSDART00000157336.3	809	620.738	0	0
ENSDART00000154838.2	1219	1030.72	11	0.161009
ENSDART00000146527.2	337	153.598	8	0.785779
ENSDART00000142082.3	1113	924.717	2.88106	0.0470045
ENSDART00000146738.3	1034	845.717	0	0
ENSDART00000132809.2	1023	834.717	317.306	5.73501
ENSDART00000135377.2	751	562.738	0	0
ENSDART00000140812.2	482	294.145	3	0.15387
ENSDART00000162602.2	493	305.05	47	2.32446
ENSDART00000143106.2	491	303.075	343.996	17.1238
ENSDART00000140059.2	373	187.303	17	1.36931
ENSDART00000141870.2	276	100.106	230	34.6627
ENSDART00000146404.3	661	472.778	0	0
ENSDART00000135995.2	280	103.393	0	0
ENSDART00000147249.2	368	182.589	38.8253	3.20801
ENSDART00000136857.3	937	748.738	0	0
