target_id	length	eff_length	est_counts	tpm
ENSDART00000139938.2	1026	828.643	6.10797	0.164896
ENSDART00000160277.2	871	673.668	67.4414	2.23954
ENSDART00000174129.2	933	735.643	26	0.790652
ENSDART00000150335.2	3143	2945.64	45.1253	0.342704
ENSDART00000135315.3	655	457.834	44.9067	2.19423
ENSDART00000140137.2	991	793.643	59	1.66305
ENSDART00000141857.2	255	82.1921	6	1.63305
ENSDART00000147731.3	6328	6130.64	82.3813	0.300609
ENSDART00000067056.5	5907	5709.64	1399	5.48136
ENSDART00000136106.4	3761	3563.64	198.323	1.24497
ENSDART00000145682.2	482	286.456	25	1.95236
ENSDART00000140809.2	633	435.883	8.47028	0.434718
ENSDART00000173894.2	4166	3968.64	524	2.95371
ENSDART00000174080.2	304	121.28	0	0
ENSDART00000183000.1	756	558.691	3.48606	0.139586
ENSDART00000174286.2	256	82.9151	4	1.07921
ENSDART00000174136.2	325	139.196	0	0
ENSDART00000181030.1	756	558.691	0	0
ENSDART00000173968.2	755	557.691	0	0
ENSDART00000173930.2	756	558.691	0	0
ENSDART00000173571.2	695	497.729	0	0
ENSDART00000167668.2	846	648.668	11.9515	0.412172
ENSDART00000164398.2	1040	842.643	9.19864	0.244208
ENSDART00000063334.7	1332	1134.64	23.0272	0.454005
ENSDART00000151290.3	397	204.712	6	0.655671
ENSDART00000168168.2	3090	2892.64	37.7525	0.291964
ENSDART00000134232.3	3002	2804.64	67.0705	0.534975
ENSDART00000133337.4	2083	1885.64	51.9227	0.615995
ENSDART00000150528.3	866	668.668	101	3.37901
ENSDART00000174222.2	1607	1409.64	0	0
ENSDART00000168363.2	2813	2615.64	48.3401	0.413436
ENSDART00000147162.2	534	337.557	5	0.331362
ENSDART00000126749.3	2913	2715.64	222.672	1.83431
ENSDART00000159488.2	2399	2201.64	0	0
ENSDART00000170661.2	2949	2751.64	7.56121	0.0614721
ENSDART00000171533.2	1218	1020.64	9.74372	0.213565
ENSDART00000190199.1	164	27.0127	0.393347	0.325752
ENSDART00000183292.1	165	27.3152	2.02032	1.6546
ENSDART00000184887.1	164	27.0127	1.77677	1.47144
ENSDART00000192680.1	102	18.0732	0.995393	1.23208
ENSDART00000191293.1	107	18.2655	10.5222	12.8871
ENSDART00000118357.2	56	16.7358	5	6.68346
ENSDART00000185483.1	107	18.2655	19.5254	23.9137
ENSDART00000158669.1	74	19.4113	1.76499	2.03408
ENSDART00000184509.1	107	18.2655	0	0
ENSDART00000189560.1	107	18.2655	19.5254	23.9137
ENSDART00000183402.1	107	18.2655	10.5222	12.8871
ENSDART00000180791.1	164	27.0127	1.77677	1.47144
ENSDART00000189036.1	164	27.0127	10.8024	8.94604
ENSDART00000186948.1	149	22.0764	0.230877	0.233955
ENSDART00000187339.1	149	22.0764	0	0
ENSDART00000183845.1	164	27.0127	1.77677	1.47144
ENSDART00000168238.2	149	22.0764	0	0
ENSDART00000187158.1	149	22.0764	0.230877	0.233955
ENSDART00000190922.1	116	17.9949	4.07683	5.06818
ENSDART00000192512.1	107	18.2655	15.1052	18.5001
ENSDART00000186804.1	191	39.5796	7872.38	4449.53
ENSDART00000185129.1	107	18.2655	0	0
ENSDART00000180166.1	107	18.2655	10.5222	12.8871
ENSDART00000180019.1	107	18.2655	6.31489	7.73417
ENSDART00000116477.2	102	18.0732	0	0
ENSDART00000193990.1	107	18.2655	15.1052	18.5001
ENSDART00000180825.1	107	18.2655	2.18182	2.67218
ENSDART00000188701.1	107	18.2655	0	0
ENSDART00000120530.2	119	18.3085	1	1.22188
ENSDART00000183049.1	164	27.0127	1.77677	1.47144
ENSDART00000191226.1	107	18.2655	6.40468	7.84413
ENSDART00000189318.1	102	18.0732	0.995393	1.23208
ENSDART00000181672.1	107	18.2655	1.30909	1.60331
ENSDART00000164567.2	107	18.2655	0	0
ENSDART00000185668.1	107	18.2655	0	0
ENSDART00000126104.2	107	18.2655	6.40819	7.84843
ENSDART00000124537.2	164	27.0127	5.03183	4.16714
ENSDART00000165665.2	177	32.7303	36.7419	25.1125
ENSDART00000186243.1	164	27.0127	0.393347	0.325752
ENSDART00000183259.1	107	18.2655	0	0
ENSDART00000184106.1	107	18.2655	0	0
ENSDART00000180397.1	107	18.2655	1.30909	1.60331
ENSDART00000184696.1	107	18.2655	0	0
ENSDART00000193595.1	107	18.2655	7.32651	8.97314
ENSDART00000182683.1	106	18.3347	0	0
ENSDART00000188026.1	102	18.0732	0.995393	1.23208
ENSDART00000191108.1	107	18.2655	0	0
ENSDART00000181829.1	164	27.0127	0	0
ENSDART00000116568.2	153	23.1317	0	0
ENSDART00000188022.1	116	17.9949	78	96.9672
ENSDART00000125875.2	107	18.2655	0	0
ENSDART00000191375.1	69	18.1782	2.94875	3.62882
ENSDART00000191376.1	74	19.4113	0	0
ENSDART00000181261.1	164	27.0127	1.92994	1.59829
ENSDART00000191317.1	116	17.9949	4.63548	5.76268
ENSDART00000168488.2	152	22.8616	0	0
ENSDART00000183186.1	107	18.2655	0	0
ENSDART00000157444.2	97	18.8389	2.55045	3.02858
ENSDART00000181568.1	107	18.2655	4.11465	5.03942
ENSDART00000183215.1	107	18.2655	1.83111	2.24265
ENSDART00000167507.1	107	18.2655	22.3787	27.4083
ENSDART00000190892.1	107	18.2655	7.32651	8.97314
ENSDART00000186957.1	74	19.4113	4.86162	5.60281
ENSDART00000193751.1	107	18.2655	0	0
ENSDART00000189442.1	178	33.1873	2.39399	1.61373
ENSDART00000191219.1	107	18.2655	0	0
ENSDART00000186857.1	107	18.2655	0	0
ENSDART00000193821.1	107	18.2655	19.5254	23.9137
ENSDART00000191665.1	107	18.2655	19.5254	23.9137
ENSDART00000187976.1	74	19.4113	0	0
ENSDART00000184829.1	107	18.2655	1.26945	1.55476
ENSDART00000116610.2	54	15.9796	7	9.79967
ENSDART00000183516.1	107	18.2655	10.5222	12.8871
ENSDART00000183016.1	107	18.2655	0	0
ENSDART00000188666.1	116	17.9949	44.3534	55.1388
ENSDART00000188614.1	102	18.0732	0.770339	0.953514
ENSDART00000190030.1	164	27.0127	1.77677	1.47144
ENSDART00000124383.2	141	20.3491	297.762	327.343
ENSDART00000164971.2	106	18.3347	2	2.44026
ENSDART00000120800.2	69	18.1782	4	4.92252
ENSDART00000179682.1	146	21.4245	6.05217	6.31944
ENSDART00000168281.2	164	27.0127	0	0
ENSDART00000185216.1	107	18.2655	0	0
ENSDART00000160384.1	149	22.0764	3.51746	3.56435
ENSDART00000190024.1	164	27.0127	0	0
ENSDART00000170990.2	99	18.8813	1	1.18481
ENSDART00000181325.1	107	18.2655	1.8031	2.20835
ENSDART00000189707.1	164	27.0127	1.77677	1.47144
ENSDART00000165439.2	106	18.3347	0	0
ENSDART00000190563.1	107	18.2655	0	0
ENSDART00000187534.1	164	27.0127	127.015	105.188
ENSDART00000161801.1	74	19.4113	0	0
ENSDART00000188842.1	102	18.0732	0.770339	0.953514
ENSDART00000190689.1	107	18.2655	4.89466	5.99474
ENSDART00000184514.1	107	18.2655	0	0
ENSDART00000188426.1	164	27.0127	1.77677	1.47144
ENSDART00000185652.1	149	22.0764	0	0
ENSDART00000190772.1	107	18.2655	6.31489	7.73417
ENSDART00000185936.1	164	27.0127	0	0
ENSDART00000158176.2	165	27.3152	6.53256	5.35005
ENSDART00000180299.1	164	27.0127	1.77677	1.47144
ENSDART00000192437.1	149	22.0764	0	0
ENSDART00000181255.1	141	20.3491	0	0
ENSDART00000180210.1	107	18.2655	19.5254	23.9137
ENSDART00000189476.1	107	18.2655	0	0
ENSDART00000115833.2	115	18.0077	58.4884	72.659
ENSDART00000190097.1	107	18.2655	19.5254	23.9137
ENSDART00000189783.1	107	18.2655	3.12085	3.82226
ENSDART00000187758.1	107	18.2655	0	0
ENSDART00000166903.1	178	33.1873	0	0
ENSDART00000181544.1	116	17.9949	19.4568	24.1881
ENSDART00000191484.1	107	18.2655	4.11465	5.03942
ENSDART00000190855.1	164	27.0127	7.96055	6.59256
ENSDART00000184134.1	107	18.2655	6.31489	7.73417
ENSDART00000165274.2	120	18.2182	0	0
ENSDART00000115944.2	107	18.2655	4.47574	5.48166
ENSDART00000190939.1	107	18.2655	0	0
ENSDART00000189003.1	74	19.4113	4.86162	5.60281
ENSDART00000184220.1	107	18.2655	19.5254	23.9137
ENSDART00000189698.1	149	22.0764	1.00047	1.01381
ENSDART00000193467.1	165	27.3152	2786.17	2281.82
ENSDART00000115752.2	164	27.0127	1.00407	0.831523
ENSDART00000191332.1	107	18.2655	0.914387	1.11989
ENSDART00000191350.1	69	18.1782	2.94875	3.62882
ENSDART00000119379.2	100	18.4749	6	7.26523
ENSDART00000190703.1	74	19.4113	1.76499	2.03408
ENSDART00000185079.1	107	18.2655	0	0
ENSDART00000119007.2	191	39.5796	0	0
ENSDART00000181879.1	107	18.2655	0	0
ENSDART00000117114.2	191	39.5796	910.046	514.365
ENSDART00000182508.1	74	19.4113	0	0
ENSDART00000187853.1	107	18.2655	4.77904	5.85313
ENSDART00000182301.1	107	18.2655	0	0
ENSDART00000185975.1	107	18.2655	0	0
ENSDART00000187085.1	107	18.2655	0	0
ENSDART00000190137.1	107	18.2655	19.5254	23.9137
ENSDART00000168697.2	156	24.0949	0	0
ENSDART00000182785.1	107	18.2655	0	0
ENSDART00000187318.1	106	18.3347	18.1852	22.1884
ENSDART00000189246.1	107	18.2655	19.5254	23.9137
ENSDART00000189463.1	107	18.2655	0	0
ENSDART00000187635.1	107	18.2655	85.7885	105.069
ENSDART00000181897.1	107	18.2655	6.31489	7.73417
ENSDART00000192643.1	107	18.2655	0	0
ENSDART00000183817.1	107	18.2655	1.50149	1.83895
ENSDART00000118295.2	108	18	5	6.21408
ENSDART00000185247.1	164	27.0127	2.02815	1.67962
ENSDART00000180315.1	165	27.3152	2786.17	2281.82
ENSDART00000167493.2	150	22.3543	0	0
ENSDART00000186664.1	107	18.2655	6.31489	7.73417
ENSDART00000192149.1	107	18.2655	19.5254	23.9137
ENSDART00000187224.1	107	18.2655	0	0
ENSDART00000182659.1	102	18.0732	0.995393	1.23208
ENSDART00000117985.2	107	18.2655	0	0
ENSDART00000175557.2	68	18.2632	0	0
ENSDART00000183089.1	107	18.2655	9.90722	12.1339
ENSDART00000191748.1	107	18.2655	0	0
ENSDART00000125244.2	164	27.0127	1178.56	976.034
ENSDART00000191389.1	164	27.0127	0	0
ENSDART00000162265.2	164	27.0127	3.78388e-05	3.13364e-05
ENSDART00000117748.2	164	27.0127	0	0
ENSDART00000184974.1	149	22.0764	0	0
ENSDART00000183056.1	149	22.0764	0.230877	0.233955
ENSDART00000169739.2	142	20.5092	0	0
ENSDART00000192326.1	164	27.0127	1.77677	1.47144
ENSDART00000188097.1	107	18.2655	0	0
ENSDART00000186982.1	116	17.9949	98.7058	122.708
ENSDART00000118575.2	123	18.3908	8	9.73122
ENSDART00000190576.1	107	18.2655	3.12085	3.82226
ENSDART00000187207.1	107	18.2655	1.74486	2.13702
ENSDART00000191324.1	107	18.2655	4.22536	5.17501
ENSDART00000190094.1	107	18.2655	1.68966	2.06942
ENSDART00000182158.1	107	18.2655	0	0
ENSDART00000190727.1	141	20.3491	0	0
ENSDART00000188351.1	164	27.0127	0	0
ENSDART00000181268.1	107	18.2655	0	0
ENSDART00000186875.1	107	18.2655	3.68356	4.51144
ENSDART00000184038.1	149	22.0764	2	2.02666
ENSDART00000182749.1	164	27.0127	1.00206	0.829858
ENSDART00000190936.1	164	27.0127	0	0
ENSDART00000189570.1	74	19.4113	4.86162	5.60281
ENSDART00000115598.2	141	20.3491	555.238	610.398
ENSDART00000185706.1	164	27.0127	18.1901	15.0642
ENSDART00000118843.3	141	20.3491	81	89.0469
ENSDART00000188925.1	107	18.2655	6.31489	7.73417
ENSDART00000192302.1	107	18.2655	0.914387	1.11989
ENSDART00000193148.1	107	18.2655	4.22536	5.17501
ENSDART00000117190.2	128	18.7002	10	11.9628
ENSDART00000186357.1	107	18.2655	9.90722	12.1339
ENSDART00000191978.1	107	18.2655	0.00047963	0.000587427
ENSDART00000185834.1	149	22.0764	0.230877	0.233955
ENSDART00000188684.1	107	18.2655	0	0
ENSDART00000193029.1	107	18.2655	0	0
ENSDART00000181817.1	149	22.0764	0.230877	0.233955
ENSDART00000187434.1	149	22.0764	4.70519	4.76791
ENSDART00000183299.1	107	18.2655	19.5254	23.9137
ENSDART00000183140.1	149	22.0764	0	0
ENSDART00000187835.1	164	27.0127	0	0
ENSDART00000180770.1	101	18.1347	4.99106	6.15688
ENSDART00000118167.2	125	18.4971	3	3.62825
ENSDART00000191810.1	107	18.2655	1.45405	1.78085
ENSDART00000171964.2	107	18.2655	0	0
ENSDART00000162270.1	164	27.0127	0	0
ENSDART00000193224.1	107	18.2655	0	0
ENSDART00000190485.1	107	18.2655	7.32651	8.97314
ENSDART00000189529.1	141	20.3491	0	0
ENSDART00000193552.1	178	33.1873	1.47209	0.992299
ENSDART00000189299.1	107	18.2655	0	0
ENSDART00000180914.1	74	19.4113	0	0
ENSDART00000181320.1	107	18.2655	8.09238	9.91114
ENSDART00000162642.2	107	18.2655	2.18182	2.67218
ENSDART00000187218.1	165	27.3152	6952.92	5694.31
ENSDART00000117272.2	165	27.3152	5.04921	4.13521
ENSDART00000191939.1	107	18.2655	0	0
ENSDART00000181903.1	107	18.2655	2.18182	2.67218
ENSDART00000180533.1	107	18.2655	18.6175	22.8017
ENSDART00000120574.2	150	22.3543	56.0502	56.0912
ENSDART00000118544.2	114	17.8941	20.7488	25.9395
ENSDART00000179746.1	107	18.2655	0	0
ENSDART00000183492.1	107	18.2655	0	0
ENSDART00000189586.1	164	27.0127	3.34739	2.77216
ENSDART00000193042.1	149	22.0764	0.230877	0.233955
ENSDART00000189192.1	164	27.0127	2.02246	1.67491
ENSDART00000190665.1	107	18.2655	7.61785	9.32996
ENSDART00000182138.1	164	27.0127	0	0
ENSDART00000185577.1	107	18.2655	3.12085	3.82226
ENSDART00000190557.1	107	18.2655	10.5222	12.8871
ENSDART00000191831.1	107	18.2655	19.5254	23.9137
ENSDART00000189039.1	101	18.1347	9.97272	12.3022
ENSDART00000189090.1	107	18.2655	0	0
ENSDART00000189581.1	107	18.2655	16.1546	19.7853
ENSDART00000115679.2	134	19.1692	16	18.6722
ENSDART00000185759.1	107	18.2655	1.68137	2.05925
ENSDART00000188991.1	164	27.0127	2.2496	1.86302
ENSDART00000192668.1	149	22.0764	0	0
ENSDART00000185558.1	164	27.0127	0	0
ENSDART00000180259.1	116	17.9949	1883.31	2341.27
ENSDART00000118935.2	116	17.9949	10.9711	13.639
ENSDART00000187034.1	107	18.2655	2.97327	3.64151
ENSDART00000191358.1	107	18.2655	8.72429	10.6851
ENSDART00000186041.1	116	17.9949	21.4998	26.7278
ENSDART00000120797.2	108	18	2	2.48563
ENSDART00000164835.1	164	27.0127	1.77677	1.47144
ENSDART00000186535.1	107	18.2655	8.72429	10.6851
ENSDART00000182653.1	107	18.2655	9.90722	12.1339
ENSDART00000181852.1	107	18.2655	1.39635	1.71018
ENSDART00000189723.1	164	27.0127	0	0
ENSDART00000188971.1	132	19.0127	177	208.262
ENSDART00000183173.1	107	18.2655	3.12085	3.82226
ENSDART00000171549.2	149	22.0764	4.00161	4.05495
ENSDART00000189838.1	149	22.0764	0.230877	0.233955
ENSDART00000190770.1	164	27.0127	0	0
ENSDART00000117440.2	147	21.6101	119.208	123.403
ENSDART00000183134.1	74	19.4113	0	0
ENSDART00000184357.1	164	27.0127	1.77677	1.47144
ENSDART00000181781.1	107	18.2655	0	0
ENSDART00000120294.2	122	18.312	15	18.3246
ENSDART00000183770.1	116	17.9949	8.43551	10.4868
ENSDART00000181862.1	149	22.0764	0.230877	0.233955
ENSDART00000186221.1	164	27.0127	0	0
ENSDART00000162116.2	146	21.4245	21.2185	22.1555
ENSDART00000181726.1	101	18.1347	4.99106	6.15688
ENSDART00000165475.2	178	33.1873	2.39399	1.61373
ENSDART00000119831.2	100	18.4749	35	42.3805
ENSDART00000181758.1	74	19.4113	1.76499	2.03408
ENSDART00000163887.1	66	18.0349	3	3.72123
ENSDART00000180489.1	164	27.0127	18.039	14.9391
ENSDART00000170245.2	143	20.7501	0	0
ENSDART00000184991.1	141	20.3491	0	0
ENSDART00000188000.1	149	22.0764	0	0
ENSDART00000118893.2	142	20.5092	0	0
ENSDART00000117509.2	116	17.9949	16	19.8907
ENSDART00000181129.1	164	27.0127	0	0
ENSDART00000189385.1	107	18.2655	10.5222	12.8871
ENSDART00000182772.1	107	18.2655	1.58708	1.94378
ENSDART00000191704.1	107	18.2655	8.72429	10.6851
ENSDART00000191988.1	107	18.2655	10.5222	12.8871
ENSDART00000187182.1	107	18.2655	4.04858	4.95849
ENSDART00000186760.1	107	18.2655	10.5222	12.8871
ENSDART00000192322.1	107	18.2655	1.30909	1.60331
ENSDART00000180491.1	107	18.2655	0	0
ENSDART00000191220.1	107	18.2655	0	0
ENSDART00000183752.1	164	27.0127	0	0
ENSDART00000183801.1	107	18.2655	19.5254	23.9137
ENSDART00000115842.2	191	39.5796	2129.86	1203.81
ENSDART00000166478.1	164	27.0127	1.00963	0.836133
ENSDART00000116219.2	164	27.0127	2	1.65631
ENSDART00000115597.2	153	23.1317	166	160.539
ENSDART00000187992.1	107	18.2655	7.74479	9.48544
ENSDART00000185347.1	107	18.2655	0	0
ENSDART00000185522.1	107	18.2655	0	0
ENSDART00000191404.1	107	18.2655	10.5222	12.8871
ENSDART00000116257.2	191	39.5796	910.046	514.365
ENSDART00000119129.2	41	12.44	0	0
ENSDART00000164437.2	164	27.0127	1.77677	1.47144
ENSDART00000181863.1	164	27.0127	0	0
ENSDART00000183071.1	164	27.0127	0	0
ENSDART00000167329.2	105	18.4014	4.09733	4.98114
ENSDART00000189534.1	164	27.0127	0	0
ENSDART00000185531.1	141	20.3491	95.2999	104.768
ENSDART00000188646.1	107	18.2655	0	0
ENSDART00000166208.2	164	27.0127	1.013	0.838917
ENSDART00000182988.1	107	18.2655	2.19539	2.6888
ENSDART00000164993.1	107	18.2655	6.10618	7.47854
ENSDART00000192453.1	107	18.2655	19.5254	23.9137
ENSDART00000192854.1	107	18.2655	1.30909	1.60331
ENSDART00000193009.1	107	18.2655	4.22536	5.17501
ENSDART00000170519.2	145	21.1532	1.10367	1.16719
ENSDART00000189366.1	107	18.2655	0	0
ENSDART00000183314.1	164	27.0127	1.44989	1.20073
ENSDART00000187233.1	149	22.0764	0	0
ENSDART00000184000.1	149	22.0764	0	0
ENSDART00000183037.1	164	27.0127	18.1901	15.0642
ENSDART00000185987.1	164	27.0127	0.28152	0.233142
ENSDART00000169715.2	151	22.6336	0	0
ENSDART00000165074.2	157	24.4108	0	0
ENSDART00000191673.1	107	18.2655	0	0
ENSDART00000161994.2	68	18.2632	0	0
ENSDART00000190200.1	107	18.2655	12.9764	15.8928
ENSDART00000119004.2	107	18.2655	0	0
ENSDART00000186720.1	107	18.2655	0	0
ENSDART00000192396.1	107	18.2655	19.5254	23.9137
ENSDART00000182183.1	107	18.2655	4.90909	6.01241
ENSDART00000183843.1	107	18.2655	0	0
ENSDART00000171104.2	106	18.3347	0	0
ENSDART00000181943.1	164	27.0127	7.98129	6.60974
ENSDART00000160611.2	150	22.3543	0	0
ENSDART00000165344.2	107	18.2655	0	0
ENSDART00000182564.1	107	18.2655	0	0
ENSDART00000189069.1	107	18.2655	0	0
ENSDART00000185409.1	107	18.2655	0	0
ENSDART00000180663.1	74	19.4113	0	0
ENSDART00000170363.2	152	22.8616	3.49751	3.42241
ENSDART00000117893.2	163	26.7041	1016	851.129
ENSDART00000126538.2	74	19.4113	0	0
ENSDART00000185006.1	149	22.0764	0.230877	0.233955
ENSDART00000128202.2	142	20.5092	0	0
ENSDART00000192452.1	149	22.0764	3.51746	3.56435
ENSDART00000183999.1	164	27.0127	2.02418	1.67634
ENSDART00000193265.1	107	18.2655	0	0
ENSDART00000182905.1	107	18.2655	0	0
ENSDART00000181027.1	107	18.2655	0	0
ENSDART00000179771.1	107	18.2655	0	0
ENSDART00000188169.1	107	18.2655	0	0
ENSDART00000190483.1	107	18.2655	1.90219	2.32971
ENSDART00000190259.1	164	27.0127	0	0
ENSDART00000190342.1	147	21.6101	0	0
ENSDART00000193933.1	107	18.2655	0	0
ENSDART00000180757.1	107	18.2655	0	0
ENSDART00000180960.1	107	18.2655	0	0
ENSDART00000172254.2	150	22.3543	0	0
ENSDART00000183303.1	107	18.2655	0	0
ENSDART00000185787.1	164	27.0127	1.77677	1.47144
ENSDART00000115777.2	136	19.4141	24	27.655
ENSDART00000188873.1	107	18.2655	10.5222	12.8871
ENSDART00000193301.1	156	24.0949	1.00043	0.928837
ENSDART00000187982.1	149	22.0764	28.1461	28.5213
ENSDART00000192797.1	107	18.2655	0	0
ENSDART00000168432.1	107	18.2655	19.5254	23.9137
ENSDART00000183373.1	107	18.2655	5.79041	7.0918
ENSDART00000119597.2	69	18.1782	0	0
ENSDART00000186214.1	107	18.2655	19.5254	23.9137
ENSDART00000189434.1	74	19.4113	0	0
ENSDART00000180024.1	68	18.2632	0.5	0.612454
ENSDART00000188168.1	107	18.2655	6.81301	8.34424
ENSDART00000190223.1	164	27.0127	5.03183	4.16714
ENSDART00000190434.1	156	24.0949	0	0
ENSDART00000180777.1	107	18.2655	10.5222	12.8871
ENSDART00000185366.1	101	18.1347	4.99106	6.15688
ENSDART00000181210.1	107	18.2655	1.89623	2.32241
ENSDART00000183829.1	107	18.2655	2.19374	2.68679
ENSDART00000182654.1	149	22.0764	0.230877	0.233955
ENSDART00000191737.1	141	20.3491	0	0
ENSDART00000182701.1	103	18.2326	8.99518	11.0368
ENSDART00000189579.1	164	27.0127	3.78388e-05	3.13364e-05
ENSDART00000188053.1	164	27.0127	3.02062	2.50154
ENSDART00000188603.1	164	27.0127	0	0
ENSDART00000182216.1	74	19.4113	0	0
ENSDART00000190679.1	107	18.2655	1.60013	1.95976
ENSDART00000188164.1	107	18.2655	6.21022	7.60596
ENSDART00000192099.1	107	18.2655	0	0
ENSDART00000191640.1	164	27.0127	1.77677	1.47144
ENSDART00000192795.1	164	27.0127	1.29984e-08	1.07646e-08
ENSDART00000117980.2	163	26.7041	30	25.1318
ENSDART00000191365.1	107	18.2655	0	0
ENSDART00000179657.1	107	18.2655	3.12085	3.82226
ENSDART00000117610.2	177	32.7303	33.1618	22.6656
ENSDART00000182809.1	107	18.2655	10.5222	12.8871
ENSDART00000185553.1	164	27.0127	0	0
ENSDART00000158375.2	101	18.1347	0.114594	0.141361
ENSDART00000183729.1	107	18.2655	0	0
ENSDART00000164020.2	103	18.2326	0	0
ENSDART00000186034.1	107	18.2655	0	0
ENSDART00000160052.2	160	25.5052	0	0
ENSDART00000191265.1	164	27.0127	2.41917	2.00345
ENSDART00000170379.2	163	26.7041	0	0
ENSDART00000188816.1	107	18.2655	8.72429	10.6851
ENSDART00000185467.1	107	18.2655	0	0
ENSDART00000187793.1	107	18.2655	19.1591	23.4651
ENSDART00000170300.2	107	18.2655	0	0
ENSDART00000187121.1	164	27.0127	0	0
ENSDART00000184171.1	107	18.2655	19.5254	23.9137
ENSDART00000188455.1	107	18.2655	5.91287	7.24179
ENSDART00000183296.1	102	18.0732	0	0
ENSDART00000164070.2	107	18.2655	3.09632	3.79222
ENSDART00000166613.1	107	18.2655	1.30909	1.60331
ENSDART00000186220.1	107	18.2655	0	0
ENSDART00000186417.1	186	36.9878	235.95	142.705
ENSDART00000183200.1	164	27.0127	0	0
ENSDART00000180053.1	164	27.0127	6.8445	5.6683
ENSDART00000187952.1	164	27.0127	1.92994	1.59829
ENSDART00000131186.2	152	22.8616	3.49751	3.42241
ENSDART00000182379.1	116	17.9949	9.87058	12.2708
ENSDART00000181479.1	102	18.0732	0.995393	1.23208
ENSDART00000188527.1	164	27.0127	147.049	121.779
ENSDART00000190983.1	107	18.2655	3.12085	3.82226
ENSDART00000189796.1	164	27.0127	1.13006	0.935861
ENSDART00000191601.1	164	27.0127	1.0085	0.835194
ENSDART00000186388.1	107	18.2655	1.74486	2.13702
ENSDART00000186913.1	107	18.2655	11.0501	13.5336
ENSDART00000186015.1	107	18.2655	10.5222	12.8871
ENSDART00000181049.1	164	27.0127	0	0
ENSDART00000186807.1	107	18.2655	19.5254	23.9137
ENSDART00000190829.1	107	18.2655	19.5254	23.9137
ENSDART00000184574.1	107	18.2655	1.74486	2.13702
ENSDART00000187061.1	107	18.2655	19.5254	23.9137
ENSDART00000116017.2	116	17.9949	27.1562	33.7597
ENSDART00000160804.1	76	19.2518	0	0
ENSDART00000158281.1	74	19.4113	0	0
ENSDART00000180776.1	107	18.2655	19.5254	23.9137
ENSDART00000116998.2	102	18.0732	11	13.6156
ENSDART00000117201.2	116	17.9949	19.3604	24.0682
ENSDART00000180802.1	107	18.2655	0	0
ENSDART00000168006.2	149	22.0764	0	0
ENSDART00000179655.1	164	27.0127	0	0
ENSDART00000184494.1	164	27.0127	1.77677	1.47144
ENSDART00000167265.1	107	18.2655	19.5254	23.9137
