target_id	length	eff_length	est_counts	tpm
ENSDART00000183295.1	945	742.102	0	0
ENSDART00000101067.4	4699	4496.1	1285.86	4.51144
ENSDART00000187642.1	1953	1750.1	420.332	3.78867
ENSDART00000158824.2	1086	883.102	45.7042	0.816399
ENSDART00000182075.1	330	140.188	5.27134	0.593151
ENSDART00000180057.1	321	132.504	7.40317	0.881343
ENSDART00000188332.1	765	562.169	7.1331	0.200156
ENSDART00000188512.1	858	655.119	1.58889	0.0382586
ENSDART00000189351.1	963	760.102	0	0
ENSDART00000185495.1	1977	1774.1	0.872673	0.00775944
ENSDART00000193596.1	3238	3035.1	249.713	1.29785
ENSDART00000034569.7	618	415.463	0	0
ENSDART00000193940.1	1486	1283.1	24.0266	0.295385
ENSDART00000184036.1	1203	1000.1	6.71777	0.105959
ENSDART00000162449.2	1188	985.102	15.2822	0.244716
ENSDART00000157563.2	1206	1003.1	6.79999	0.106935
ENSDART00000186562.1	1449	1246.1	16.043	0.20309
ENSDART00000188723.1	243	71.1881	54.2282	12.0164
ENSDART00000168917.2	1338	1135.1	226.233	3.14396
ENSDART00000193854.1	300	115.057	149.218	20.458
ENSDART00000181984.1	2268	2065.1	77.7743	0.594089
ENSDART00000182643.1	1014	811.102	0	0
ENSDART00000184636.1	558	355.779	0	0
ENSDART00000102014.4	1146	943.102	1616	27.0296
ENSDART00000167339.2	1457	1254.1	311.079	3.91286
ENSDART00000192730.1	1454	1251.1	0	0
ENSDART00000188524.1	1773	1570.1	1.5	0.0150703
ENSDART00000128260.4	1634	1431.1	268.956	2.96461
ENSDART00000168516.2	1100	897.102	226.896	3.98973
ENSDART00000160352.2	1266	1063.1	41.1811	0.611055
ENSDART00000190275.1	162	25.2811	0	0
ENSDART00000169743.2	1868	1665.1	546.511	5.17744
ENSDART00000186725.1	1677	1474.1	80.7147	0.863739
ENSDART00000183393.1	3553	3350.1	0	0
ENSDART00000170526.2	3728	3525.1	0	0
ENSDART00000185771.1	3656	3453.1	117.204	0.535414
ENSDART00000193945.1	3608	3405.1	0	0
ENSDART00000183435.1	5977	5774.1	12663.8	34.5968
ENSDART00000184568.1	1017	814.102	44	0.852572
ENSDART00000185688.1	2013	1810.1	0	0
ENSDART00000044128.9	1779	1576.1	3711.7	37.1489
ENSDART00000192275.1	1952	1749.1	146.301	1.31944
ENSDART00000185298.1	945	742.102	702.004	14.9222
ENSDART00000189265.1	627	424.407	61.0586	2.26946
ENSDART00000088351.6	3909	3706.1	275.166	1.17121
ENSDART00000180866.1	3831	3628.1	0.0388855	0.000169069
ENSDART00000186695.1	3771	3568.1	379.561	1.67804
ENSDART00000190850.1	3690	3487.1	1229.77	5.56311
ENSDART00000188777.1	3414	3211.1	235.749	1.15812
ENSDART00000183918.1	2370	2167.1	102.713	0.747657
ENSDART00000168339.2	876	673.102	12.0086	0.281429
ENSDART00000182871.1	1286	1083.1	293	4.26732
ENSDART00000180507.1	2009	1806.1	88	0.768595
ENSDART00000148094.3	594	391.571	0	0
ENSDART00000184203.1	1257	1054.1	358.042	5.35807
ENSDART00000188844.1	798	595.153	4.9632	0.13155
ENSDART00000189691.1	636	433.384	4.96041	0.180552
ENSDART00000185114.1	1080	877.102	14	0.251788
ENSDART00000164231.1	1039	836.102	3870.38	73.0217
ENSDART00000168136.1	165	26.3504	30	17.9594
ENSDART00000183634.1	765	562.169	191.635	5.37731
ENSDART00000190149.1	498	296.843	0	0
ENSDART00000191377.1	375	180.13	0	0
ENSDART00000183534.1	1053	850.102	29.4576	0.546618
ENSDART00000186840.1	1578	1375.1	9.0091	0.103348
ENSDART00000164194.2	1149	946.102	19.4594	0.324451
ENSDART00000182241.1	1326	1123.1	11.9668	0.16808
ENSDART00000188571.1	1542	1339.1	0	0
ENSDART00000193563.1	1146	943.102	318.5	5.32731
ENSDART00000192786.1	510	308.502	0	0
ENSDART00000187038.1	186	35.7732	0	0
ENSDART00000161139.1	1671	1468.1	15	0.161173
ENSDART00000019155.7	2887	2684.1	6031.13	35.4451
ENSDART00000191353.1	342	150.603	0	0
ENSDART00000190741.1	813	610.153	0.00173311	4.48067e-05
ENSDART00000180880.1	789	586.153	253.362	6.81848
ENSDART00000187894.1	1761	1558.1	33.3729	0.337874
ENSDART00000185508.1	834	631.136	0	0
ENSDART00000183872.1	567	364.712	0	0
ENSDART00000170489.2	1239	1036.1	19	0.289273
ENSDART00000181464.1	627	424.407	16.1322	0.59961
ENSDART00000160638.2	1620	1417.1	9.5	0.10575
ENSDART00000111710.4	2613	2410.1	1075	7.03607
ENSDART00000157831.2	1428	1225.1	0.572962	0.00737752
ENSDART00000182423.1	1428	1225.1	296.328	3.81555
ENSDART00000183818.1	4393	4190.1	2269.08	8.54245
ENSDART00000190233.1	864	661.119	189.734	4.52712
ENSDART00000192074.1	780	577.169	0	0
ENSDART00000184398.1	2816	2613.1	887.449	5.35727
ENSDART00000164248.2	2053	1850.1	16.0195	0.136587
ENSDART00000191297.1	1206	1003.1	64.7619	1.01843
ENSDART00000169128.2	1251	1048.1	13.9388	0.209787
ENSDART00000109826.5	5598	5395.1	1118.55	3.27049
ENSDART00000182272.1	432	233.099	0	0
ENSDART00000159647.2	3775	3572.1	1376.12	6.077
ENSDART00000092578.6	603	400.539	2.35482	0.0927407
ENSDART00000181097.1	2826	2623.1	107.982	0.649373
ENSDART00000182107.1	2907	2704.1	0	0
ENSDART00000186794.1	516	314.376	0	0
ENSDART00000192249.1	528	326.179	0	0
ENSDART00000184457.1	522	320.266	0	0
ENSDART00000191229.1	834	631.136	0	0
ENSDART00000185050.1	525	323.231	0	0
ENSDART00000143968.4	2151	1948.1	102.923	0.833409
ENSDART00000106173.4	1569	1366.1	18.2926	0.211227
ENSDART00000192844.1	1896	1693.1	295.128	2.74969
ENSDART00000185691.1	1386	1183.1	21.4132	0.285506
ENSDART00000193986.1	894	691.102	0	0
ENSDART00000184316.1	1110	907.102	151	2.6259
ENSDART00000187754.1	1743	1540.1	0	0
ENSDART00000182610.1	1377	1174.1	0	0
ENSDART00000186238.1	1572	1369.1	87.1043	1.0036
ENSDART00000179325.2	1689	1486.1	159.86	1.69687
ENSDART00000062787.6	497	295.859	1959	104.45
ENSDART00000182022.1	1152	949.102	0	0
ENSDART00000192634.1	1959	1756.1	5.82485	0.0523229
ENSDART00000188711.1	1896	1693.1	6.05807	0.0564428
ENSDART00000112689.4	2371	2168.1	1858	13.5183
ENSDART00000188789.1	1305	1102.1	210.116	3.00742
ENSDART00000190923.1	1824	1621.1	0	0
ENSDART00000181794.1	1599	1396.1	0	0
ENSDART00000190800.1	540	338.001	0	0
ENSDART00000188532.1	201	43.9589	16.9232	6.07286
ENSDART00000158556.2	4786	4583.1	1831.77	6.30475
ENSDART00000164520.2	3243	3040.1	79.5762	0.412907
ENSDART00000188244.1	1227	1024.1	2.12647	0.0327547
ENSDART00000166818.2	1128	925.102	149.526	2.54967
ENSDART00000181384.1	573	370.663	13.0255	0.554335
ENSDART00000188570.1	2256	2053.1	13.7116	0.10535
ENSDART00000078664.4	1038	835.102	7.99687	0.151056
ENSDART00000181550.1	1353	1150.1	0	0
ENSDART00000025031.10	2732	2529.1	111.683	0.696594
ENSDART00000188588.1	2157	1954.1	25.4946	0.205806
ENSDART00000127248.3	453	253.217	250	15.5742
ENSDART00000178475.2	1866	1663.1	509.313	4.83084
ENSDART00000192334.1	1125	922.102	125.404	2.14531
ENSDART00000126863.3	2442	2239.1	703	4.95266
ENSDART00000182751.1	567	364.712	163.419	7.06821
ENSDART00000172464.2	2088	1885.1	291.142	2.43628
ENSDART00000123966.4	2520	2317.1	60	0.408473
ENSDART00000191247.1	708	505.212	18.8065	0.587208
ENSDART00000187401.1	1020	817.102	0.348854	0.00673481
ENSDART00000059484.7	1760	1557.1	361.98	3.66712
ENSDART00000181801.1	909	706.102	0	0
ENSDART00000191185.1	1680	1477.1	0	0
ENSDART00000188235.1	243	71.1881	0	0
ENSDART00000056561.8	1113	910.102	233.584	4.04865
ENSDART00000161145.3	1824	1621.1	90.3015	0.878703
ENSDART00000188224.1	501	299.731	49.1729	2.58792
ENSDART00000183566.1	1566	1363.1	0	0
ENSDART00000173000.2	1101	898.102	962.235	16.901
ENSDART00000182133.1	429	230.243	0	0
ENSDART00000184087.1	720	517.212	41.4669	1.26471
ENSDART00000082466.6	1938	1735.1	199	1.80919
ENSDART00000184539.1	963	760.102	7.05263	0.146365
ENSDART00000190295.1	240	69.0476	223.923	51.1573
ENSDART00000181200.1	645	442.361	16.8343	0.600309
ENSDART00000162981.2	1756	1553.1	28	0.284391
ENSDART00000185544.1	207	47.4693	0	0
ENSDART00000182253.1	1157	954.102	7.5285	0.124472
ENSDART00000188898.1	411	213.206	0	0
ENSDART00000181625.1	495	293.906	11.5891	0.622011
ENSDART00000184775.1	165	26.3504	0	0
ENSDART00000190831.1	1299	1096.1	4.77958	0.0687853
ENSDART00000111824.4	1317	1114.1	82.3761	1.16636
ENSDART00000191529.1	774	571.169	0	0
ENSDART00000182433.1	444	244.545	8.37718	0.540376
ENSDART00000187775.1	1584	1381.1	0	0
ENSDART00000191239.1	1899	1696.1	0	0
ENSDART00000188663.1	1314	1111.1	0	0
ENSDART00000159328.2	2442	2239.1	12.0069	0.0845888
ENSDART00000184763.1	444	244.545	16.3594	1.05528
ENSDART00000192293.1	1119	916.102	103.491	1.78204
ENSDART00000111941.4	1589	1386.1	260.359	2.96302
ENSDART00000190346.1	1194	991.102	66.2669	1.05472
ENSDART00000061677.6	1469	1266.1	16.8574	0.210029
ENSDART00000185329.1	1034	831.102	0	0
ENSDART00000125136.3	1943	1740.1	1098.36	9.95699
ENSDART00000184437.1	1560	1357.1	135.084	1.57017
ENSDART00000163326.2	657	454.325	91.4616	3.17563
ENSDART00000103842.4	1299	1096.1	0	0
ENSDART00000026693.9	1430	1227.1	136	1.7483
ENSDART00000097345.5	7664	7461.1	3112.01	6.57954
ENSDART00000191431.1	1950	1747.1	140.917	1.27234
ENSDART00000185648.1	684	481.225	33.6453	1.10289
ENSDART00000183386.1	408	210.431	314.278	23.5593
ENSDART00000192943.1	705	502.212	17	0.533973
ENSDART00000099396.3	1119	916.102	16.8305	0.289808
ENSDART00000191117.1	1713	1510.1	18.1003	0.189076
ENSDART00000168990.2	1007	804.102	53.0025	1.03978
ENSDART00000159319.2	1469	1266.1	111.371	1.38759
ENSDART00000132629.3	1761	1558.1	11.1965	0.113355
ENSDART00000188220.1	3327	3124.1	0	0
ENSDART00000076333.6	3682	3479.1	14543.4	65.9408
ENSDART00000188137.1	189	37.3153	0	0
ENSDART00000188484.1	792	589.153	0	0
ENSDART00000160869.2	1831	1628.1	0	0
ENSDART00000161105.2	1947	1744.1	875	7.91395
ENSDART00000185450.1	1297	1094.1	0	0
ENSDART00000087570.6	3725	3522.1	618.206	2.76878
ENSDART00000178891.2	6693	6490.1	684.343	1.66333
ENSDART00000182747.1	6195	5992.1	7.84771	0.0206595
ENSDART00000185651.1	6090	5887.1	19.7924	0.0530339
ENSDART00000099258.5	1843	1640.1	24.3308	0.234014
ENSDART00000171268.2	3308	3105.1	2678.92	13.6094
ENSDART00000175409.2	4253	4050.1	767.568	2.98956
ENSDART00000162975.2	4278	4075.1	30.0327	0.116255
ENSDART00000165797.2	4062	3859.1	23.5618	0.0963118
ENSDART00000191175.1	1026	823.102	0	0
ENSDART00000006606.8	584	381.622	0	0
ENSDART00000192653.1	1605	1402.1	0	0
ENSDART00000189007.1	330	140.188	23	2.58805
ENSDART00000186128.1	2199	1996.1	1028.57	8.12848
ENSDART00000183357.1	864	661.119	0	0
ENSDART00000171539.2	1445	1242.1	962.222	12.2201
ENSDART00000181477.1	1269	1066.1	63.2243	0.935497
ENSDART00000187795.1	465	264.749	1	0.059583
ENSDART00000184884.1	866	663.102	38.1999	0.90874
ENSDART00000158145.2	408	210.431	287	21.5144
ENSDART00000131097.3	2834	2631.1	73	0.437665
ENSDART00000169896.2	1503	1300.1	331	4.01613
ENSDART00000193279.1	714	511.212	10.0303	0.309508
ENSDART00000162637.2	2700	2497.1	2.60024	0.0164261
ENSDART00000182282.1	900	697.102	9.65021	0.218372
ENSDART00000190763.1	2985	2782.1	182.18	1.03296
ENSDART00000185867.1	819	616.153	0	0
ENSDART00000171652.2	348	155.936	27.6652	2.79862
ENSDART00000182120.1	261	84.3083	0	0
ENSDART00000042271.6	1216	1013.1	660.637	10.2865
ENSDART00000183009.1	429	230.243	0	0
ENSDART00000104880.5	1650	1447.1	22.2244	0.242264
ENSDART00000165617.2	1635	1432.1	248.377	2.73586
ENSDART00000190876.1	10045	9842.1	163.073	0.261367
ENSDART00000126768.3	9961	9758.1	2915.51	4.7131
ENSDART00000029528.8	2600	2397.1	60.6404	0.399055
ENSDART00000191622.1	2102	1899.1	1307.36	10.8593
ENSDART00000188273.1	1197	994.102	259.343	4.1153
ENSDART00000180380.1	2130	1927.1	8.2051	0.0671639
ENSDART00000187253.1	486	285.077	0	0
ENSDART00000188085.1	1146	943.102	703.182	11.7616
ENSDART00000181538.1	240	69.0476	1.17777	0.269073
ENSDART00000187277.1	441	241.67	7.51949	0.490821
ENSDART00000180500.1	2190	1987.1	805.357	6.39331
ENSDART00000189786.1	345	153.253	0	0
ENSDART00000007202.9	1494	1291.1	147.71	1.8047
ENSDART00000129624.3	1828	1625.1	290.5	2.81983
ENSDART00000184596.1	1828	1625.1	290.5	2.81983
ENSDART00000186667.1	714	511.212	154.223	4.75889
ENSDART00000183795.1	750	547.184	122.076	3.5193
ENSDART00000157900.2	600	397.539	172.392	6.8406
ENSDART00000097388.5	933	730.102	45	0.972268
ENSDART00000166348.2	6359	6156.1	2281.9	5.84721
ENSDART00000009477.6	3372	3169.1	13835.5	68.8678
ENSDART00000193922.1	867	664.102	20.8064	0.494218
ENSDART00000185743.1	1416	1213.1	0	0
ENSDART00000181034.1	1470	1267.1	4.93685	0.0614604
ENSDART00000192817.1	1239	1036.1	113.359	1.72588
ENSDART00000190373.1	1170	967.102	0	0
ENSDART00000188741.1	1703	1500.1	1089.7	11.4589
ENSDART00000136968.3	1197	994.102	13	0.206286
ENSDART00000183129.1	1101	898.102	0	0
ENSDART00000191428.1	333	142.778	0	0
ENSDART00000179561.2	1740	1537.1	178	1.82673
ENSDART00000157893.2	3826	3623.1	1060.16	4.61579
ENSDART00000168864.2	945	742.102	10	0.212566
ENSDART00000187674.1	465	264.749	53.8435	3.20816
ENSDART00000191352.1	1287	1084.1	0	0
ENSDART00000174654.2	1176	973.102	123.228	1.9976
ENSDART00000162755.2	2325	2122.1	799.511	5.94313
ENSDART00000050971.6	2415	2212.1	3433.98	24.4878
ENSDART00000186696.1	819	616.153	34	0.870457
ENSDART00000123847.3	453	253.217	0	0
ENSDART00000105755.5	900	697.102	0	0
ENSDART00000168410.2	1642	1439.1	10.26	0.112464
ENSDART00000137136.2	6339	6136.1	16474.8	42.3529
ENSDART00000190542.1	1257	1054.1	0.00160591	2.40323e-05
ENSDART00000168138.2	3504	3301.1	1236	5.90631
ENSDART00000182612.1	1137	934.102	26.2711	0.443651
ENSDART00000186847.1	186	35.7732	45.1934	19.9285
ENSDART00000188326.1	411	213.206	0	0
ENSDART00000183320.1	600	397.539	65.6701	2.60582
ENSDART00000189384.1	1053	850.102	0	0
ENSDART00000187191.1	5270	5067.1	1775.91	5.52866
ENSDART00000185419.1	1278	1075.1	66.5082	0.975849
ENSDART00000191168.1	6036	5833.1	423.199	1.14446
ENSDART00000189137.1	6096	5893.1	53.6333	0.143565
ENSDART00000184777.1	6030	5827.1	155.002	0.419607
ENSDART00000190694.1	5934	5731.1	44.0442	0.121229
ENSDART00000185085.1	786	583.169	0	0
ENSDART00000154941.2	647	444.349	11.5022	0.408331
ENSDART00000154252.3	614	411.485	210.498	8.06957
ENSDART00000179881.1	4053	3850.1	156.069	0.639444
ENSDART00000036631.6	4995	4792.1	3555	11.7023
ENSDART00000179715.1	609	406.496	8.5	0.329853
ENSDART00000193372.1	1767	1564.1	56.8797	0.573653
ENSDART00000192242.1	1587	1384.1	24.8284	0.282968
ENSDART00000183526.1	1527	1324.1	0	0
ENSDART00000185796.1	1476	1273.1	0	0
ENSDART00000183608.1	4116	3913.1	0	0
ENSDART00000184576.1	4092	3889.1	0	0
ENSDART00000190247.1	3525	3322.1	453.33	2.15258
ENSDART00000161115.2	1152	949.102	6	0.099723
ENSDART00000191418.1	660	457.312	19	0.655387
ENSDART00000182780.1	324	135.113	0	0
ENSDART00000188621.1	246	73.3429	21.5909	4.64375
ENSDART00000038847.5	714	511.212	131.752	4.06549
ENSDART00000049136.6	576	373.643	0	0
ENSDART00000190301.1	1230	1027.1	8.00631	0.122963
ENSDART00000164859.2	1255	1052.1	2358.23	35.3579
ENSDART00000179987.1	1322	1119.1	8	0.112766
ENSDART00000181430.1	3234	3031.1	118.947	0.619026
ENSDART00000047841.7	3168	2965.1	163.04	0.867387
ENSDART00000182813.1	3024	2821.1	0	0
ENSDART00000191808.1	1428	1225.1	18.0129	0.231936
ENSDART00000185595.1	1398	1195.1	0	0
ENSDART00000056810.4	2042	1839.1	21	0.180124
ENSDART00000191436.1	3015	2812.1	0	0
ENSDART00000160083.2	2808	2605.1	24.3453	0.147417
ENSDART00000191694.1	960	757.102	0	0
ENSDART00000190286.1	1182	979.102	2.29659	0.0370009
ENSDART00000192476.1	1137	934.102	0	0
ENSDART00000186972.1	465	264.749	448.512	26.7237
ENSDART00000182119.1	168	27.606	0	0
ENSDART00000188857.1	387	191.032	8301.11	685.467
ENSDART00000183108.1	402	204.962	94.4925	7.27244
ENSDART00000183803.1	498	296.843	107.536	5.71459
ENSDART00000188554.1	2246	2043.1	73.055	0.564049
ENSDART00000187666.1	1389	1186.1	0	0
ENSDART00000193695.1	1458	1255.1	7.2907	0.091632
ENSDART00000186953.1	1338	1135.1	1.24889	0.0173559
ENSDART00000189371.1	3087	2884.1	98.2259	0.537245
ENSDART00000171225.2	3156	2953.1	3318.85	17.7283
ENSDART00000182214.1	594	391.571	5.3397	0.215112
ENSDART00000168869.2	5858	5655.1	904.383	2.52272
ENSDART00000131164.3	2121	1918.1	0	0
ENSDART00000165799.2	972	769.102	153.379	3.14585
ENSDART00000186291.1	1137	934.102	712.03	12.0243
ENSDART00000185093.1	1050	847.102	0	0
ENSDART00000157614.2	2957	2754.1	631.249	3.61558
ENSDART00000172101.3	2442	2239.1	1549.44	10.9158
ENSDART00000164300.2	6103	5900.1	1281.23	3.42551
ENSDART00000192846.1	1371	1168.1	1.22929	0.0166009
ENSDART00000167538.2	2045	1842.1	524	4.48719
ENSDART00000181594.1	408	210.431	20379.5	1527.71
ENSDART00000158652.2	1716	1513.1	616.145	6.4235
ENSDART00000012862.9	1686	1483.1	532	5.65845
ENSDART00000193676.1	474	273.459	23.1984	1.3382
ENSDART00000190037.1	453	253.217	5.67497e-07	3.53531e-08
ENSDART00000153585.2	2051	1848.1	52.7335	0.450109
ENSDART00000181823.1	381	185.565	28	2.38023
ENSDART00000193639.1	510	308.502	7.84688	0.401233
ENSDART00000181685.1	504	302.674	0	0
ENSDART00000193031.1	357	163.978	0	0
ENSDART00000191327.1	1641	1438.1	0	0
ENSDART00000185679.1	3987	3784.1	111.136	0.463285
ENSDART00000182604.1	3894	3691.1	234.605	1.00263
ENSDART00000121492.3	902	699.102	11	0.248204
ENSDART00000179954.1	2910	2707.1	0	0
ENSDART00000185988.1	774	571.169	6	0.165708
ENSDART00000190044.1	444	244.545	0	0
ENSDART00000079392.6	2523	2320.1	855.069	5.81368
ENSDART00000185178.1	522	320.266	0	0
ENSDART00000026492.9	8322	8119.1	21134	41.0611
ENSDART00000178596.2	2583	2380.1	396.54	2.62814
ENSDART00000140186.2	690	487.225	10	0.323763
ENSDART00000192179.1	5899	5696.1	159.757	0.442424
ENSDART00000181596.1	5461	5258.1	1608.46	4.82546
ENSDART00000180143.1	663	460.3	0	0
ENSDART00000158003.2	348	155.936	0	0
ENSDART00000110818.5	3003	2800.1	834	4.69839
ENSDART00000193385.1	1029	826.102	0	0
ENSDART00000182055.1	213	51.1965	1	0.308118
ENSDART00000185895.1	357	163.978	9.18594	0.883681
ENSDART00000193583.1	6143	5940.1	2231.82	5.92684
ENSDART00000181987.1	831	628.136	40.3451	1.0132
ENSDART00000192377.1	159	24.3333	0	0
ENSDART00000182868.1	870	667.102	134.383	3.17767
ENSDART00000009126.10	984	781.102	3173.45	64.0886
ENSDART00000188286.1	990	787.102	228.553	4.58051
ENSDART00000188727.1	543	340.937	0	0
ENSDART00000187421.1	219	55.0393	0	0
ENSDART00000172343.2	642	439.361	88.2226	3.16749
ENSDART00000187772.1	1845	1642.1	84.233	0.809169
ENSDART00000167840.2	1701	1498.1	22	0.231653
ENSDART00000181266.1	108	16.3381	0	0
ENSDART00000012396.9	2041	1838.1	3997	34.3022
ENSDART00000187040.1	1047	844.102	17.8225	0.333066
ENSDART00000172177.2	1384	1181.1	825	11.0185
ENSDART00000191615.1	3480	3277.1	755.62	3.63723
ENSDART00000108528.4	3570	3367.1	2883.2	13.5075
ENSDART00000042086.6	3341	3138.1	681.602	3.42626
ENSDART00000193261.1	1542	1339.1	65.5008	0.771596
ENSDART00000185473.1	1449	1246.1	5	0.0632956
ENSDART00000189244.1	1281	1078.1	23.3671	0.341902
ENSDART00000187178.1	3453	3250.1	858.07	4.16469
ENSDART00000080389.5	1425	1222.1	1820	23.4921
ENSDART00000193089.1	2613	2410.1	1761.59	11.5299
ENSDART00000182708.1	1131	928.102	0	0
ENSDART00000181637.1	618	415.463	0	0
ENSDART00000191935.1	588	385.602	31	1.26818
ENSDART00000162405.3	834	631.136	6	0.149963
ENSDART00000190511.1	900	697.102	1497.94	33.8966
ENSDART00000127748.3	1007	804.102	29.0492	0.569875
ENSDART00000046903.7	3464	3261.1	824	3.98584
ENSDART00000162073.2	4422	4219.1	750.65	2.80656
ENSDART00000126331.3	3272	3069.1	280.556	1.442
ENSDART00000169702.2	2868	2665.1	12.7265	0.0753271
ENSDART00000187549.1	1509	1306.1	16.5756	0.200193
ENSDART00000191222.1	804	601.153	6	0.157443
ENSDART00000193653.1	3387	3184.1	1373.91	6.80658
ENSDART00000190053.1	375	180.13	7738.06	677.647
ENSDART00000129685.3	1029	826.102	0	0
ENSDART00000188064.1	1167	964.102	5.52003	0.0903182
ENSDART00000165283.2	1188	985.102	36.1646	0.579108
ENSDART00000158020.2	894	691.102	0	0
ENSDART00000169701.2	1611	1408.1	42.3351	0.474268
ENSDART00000192592.1	225	58.9735	0	0
ENSDART00000193802.1	1932	1729.1	216.88	1.97859
ENSDART00000190907.1	2049	1846.1	38.7572	0.331172
ENSDART00000191889.1	1995	1792.1	0	0
ENSDART00000192465.1	1353	1150.1	25.2853	0.346808
ENSDART00000183664.1	1500	1297.1	27.9343	0.33972
ENSDART00000161158.2	1547	1344.1	410	4.81181
ENSDART00000192595.1	954	751.102	22.4789	0.472099
ENSDART00000189462.1	1104	901.102	0	0
ENSDART00000026578.8	2102	1899.1	4043.33	33.5852
ENSDART00000186481.1	411	213.206	5851.64	432.948
ENSDART00000169024.2	1947	1744.1	212	1.91744
ENSDART00000183124.1	3388	3185.1	809.854	4.01089
ENSDART00000193702.1	1353	1150.1	1944.38	26.6687
ENSDART00000164480.2	1276	1073.1	377.871	5.55468
ENSDART00000110420.5	3530	3327.1	395.7	1.8761
ENSDART00000190776.1	345	153.253	0	0
ENSDART00000059213.6	1278	1075.1	0	0
ENSDART00000187804.1	528	326.179	86.1038	4.16412
ENSDART00000187561.1	564	361.731	286.944	12.5132
ENSDART00000185723.1	3387	3184.1	154.774	0.766773
ENSDART00000162165.2	1185	982.102	222.567	3.57488
ENSDART00000193487.1	1152	949.102	3.29504	0.0547651
ENSDART00000179809.1	2288	2085.1	2222.27	16.8123
ENSDART00000175992.2	597	394.539	0	0
ENSDART00000175053.2	5511	5308.1	553.63	1.64527
ENSDART00000189528.1	381	185.565	0	0
ENSDART00000127610.3	706	503.212	880	27.586
ENSDART00000181614.1	1509	1306.1	6.29992	0.0760878
ENSDART00000192352.1	6099	5896.1	8925.08	23.8784
ENSDART00000014871.7	1308	1105.1	0	0
ENSDART00000185068.1	1674	1471.1	0	0
ENSDART00000180953.1	922	719.102	0	0
ENSDART00000184923.1	537	335.046	0	0
ENSDART00000189408.1	1548	1345.1	1159.04	13.5926
ENSDART00000180586.1	1548	1345.1	0	0
ENSDART00000188793.1	540	338.001	93.7522	4.37543
ENSDART00000106680.5	9170	8967.1	304.606	0.53585
ENSDART00000188564.1	2769	2566.1	277.832	1.70791
ENSDART00000172458.2	453	253.217	0	0
ENSDART00000191552.1	1776	1573.1	0	0
ENSDART00000188106.1	3540	3337.1	45.5214	0.215181
ENSDART00000184286.1	7528	7325.1	2240.5	4.82491
ENSDART00000171091.2	7389	7186.1	0.74742	0.0016407
ENSDART00000090019.4	3660	3457.1	177.656	0.810634
ENSDART00000184544.1	1256	1053.1	213.102	3.19208
ENSDART00000010521.8	7443	7240.1	1297.28	2.82649
ENSDART00000113789.2	889	686.102	100.042	2.30012
ENSDART00000188732.1	1050	847.102	159.907	2.97775
ENSDART00000193264.1	3677	3474.1	927.367	4.21081
ENSDART00000016135.7	3677	3474.1	927.367	4.21081
ENSDART00000190182.1	3795	3592.1	733.836	3.22261
ENSDART00000185598.1	948	745.102	443.93	9.39844
ENSDART00000063323.7	921	718.102	24.1838	0.531246
ENSDART00000185927.1	528	326.179	481	23.2619
ENSDART00000189611.1	1470	1267.1	5.72227	0.0712384
