target_id	length	eff_length	est_counts	tpm
ENSDART00000194671.1	7630	7434.88	651.336	0.974298
ENSDART00000194575.1	3424	3228.88	301	1.03675
ENSDART00000194168.1	1080	884.876	503.93	6.33356
ENSDART00000194571.1	505	310.801	49	1.75337
ENSDART00000194581.1	2332	2136.88	47.9005	0.2493
ENSDART00000194232.1	2261	2065.88	230.155	1.23902
ENSDART00000194146.1	835	639.897	13.0659	0.227085
ENSDART00000194018.1	737	541.947	1578.07	32.3839
ENSDART00000194766.1	4081	3885.88	326.104	0.933315
ENSDART00000194911.1	919	723.876	120.999	1.859
ENSDART00000194068.1	4058	3862.88	1625.75	4.68061
ENSDART00000194638.1	1317	1121.88	232.168	2.30154
ENSDART00000194748.1	4393	4197.88	2258.5	5.98343
ENSDART00000194110.1	467	273.54	31.5324	1.28202
ENSDART00000194805.1	776	580.931	36.4591	0.697979
ENSDART00000194574.1	597	402.102	9.30155	0.257264
ENSDART00000194373.1	1384	1188.88	63.6984	0.595871
ENSDART00000194952.1	2314	2118.88	3455.75	18.1383
ENSDART00000194243.1	1158	962.876	83.6575	0.966262
ENSDART00000194637.1	4437	4241.88	275.38	0.721995
ENSDART00000194280.1	4389	4193.88	164.312	0.435727
ENSDART00000194423.1	1753	1557.88	66.3082	0.473364
ENSDART00000194626.1	802	606.914	59	1.08115
ENSDART00000194894.1	297	116.747	95	9.04975
ENSDART00000194847.1	276	99.4947	0	0
ENSDART00000194397.1	1088	892.876	958	11.9326
ENSDART00000194081.1	2514	2318.88	244.96	1.17484
ENSDART00000194986.1	743	547.947	197.216	4.00279
ENSDART00000194451.1	1879	1683.88	1480.66	9.77926
ENSDART00000194173.1	2686	2490.88	1655.93	7.39349
ENSDART00000194020.1	1808	1612.88	133.36	0.919573
ENSDART00000194660.1	1775	1579.88	53.2261	0.374681
ENSDART00000194869.1	654	459.017	19.1977	0.465136
ENSDART00000194112.1	534	339.467	22.8023	0.747038
ENSDART00000194459.1	241	72.6349	7	1.0718
ENSDART00000194190.1	498	303.915	27	0.988036
ENSDART00000194042.1	752	556.947	39.9826	0.798395
ENSDART00000194514.1	548	353.379	13.0174	0.409678
ENSDART00000194086.1	333	147.874	11	0.827296
ENSDART00000194676.1	2588	2392.88	385.653	1.79241
ENSDART00000194293.1	2424	2228.88	363.347	1.81299
ENSDART00000194440.1	485	291.21	7	0.267333
ENSDART00000194466.1	559	364.318	0	0
ENSDART00000194076.1	1523	1327.88	743.603	6.22793
ENSDART00000194237.1	1167	971.876	183.855	2.1039
ENSDART00000194622.1	425	233.04	31	1.47942
ENSDART00000194614.1	423	231.127	0	0
ENSDART00000194951.1	1444	1248.88	183	1.62964
ENSDART00000194406.1	465	271.65	40.5051	1.65829
ENSDART00000194759.1	2195	1999.88	296.187	1.64711
ENSDART00000194016.1	926	730.876	35	0.53258
ENSDART00000194355.1	653	458.017	19	0.461352
ENSDART00000194557.1	2247	2051.88	40.0114	0.216867
ENSDART00000194375.1	1950	1754.88	18.9886	0.120339
ENSDART00000194699.1	303	121.759	1	0.0913397
ENSDART00000194030.1	543	348.389	41	1.30882
ENSDART00000194744.1	3221	3025.88	109	0.400623
ENSDART00000194701.1	345	158.604	15.1766	1.06419
ENSDART00000194470.1	1169	973.876	14.8234	0.16928
ENSDART00000194123.1	1236	1040.88	52	0.555603
ENSDART00000194666.1	1088	892.876	0	0
ENSDART00000194229.1	1377	1181.88	64.1415	0.60357
ENSDART00000194792.1	898	702.897	21.1801	0.335118
ENSDART00000194874.1	1074	878.876	14.1754	0.179378
ENSDART00000194289.1	950	754.876	28.8246	0.424666
ENSDART00000194200.1	2225	2029.88	240.38	1.31701
ENSDART00000194388.1	2149	1953.88	3478.32	19.7985
ENSDART00000194863.1	1058	862.876	40	0.515551
ENSDART00000194739.1	1023	827.876	59	0.792587
ENSDART00000194910.1	1429	1233.88	256.39	2.31095
ENSDART00000194228.1	1034	838.876	0	0
ENSDART00000194562.1	822	626.897	28.5951	0.50729
ENSDART00000194778.1	1955	1759.88	62.9814	0.398007
ENSDART00000194221.1	817	621.914	0	0
ENSDART00000194048.1	2056	1860.88	91.1946	0.545019
ENSDART00000194625.1	4227	4031.88	440.935	1.21627
ENSDART00000194330.1	1655	1459.88	549.903	4.1892
ENSDART00000194233.1	2229	2033.88	230.805	1.26206
ENSDART00000194831.1	3034	2838.88	790.265	3.0959
ENSDART00000194632.1	571	376.213	194.309	5.74406
ENSDART00000194474.1	251	79.9637	1	0.139081
ENSDART00000194105.1	675	479.99	7	0.162191
ENSDART00000194770.1	857	661.897	16	0.268838
ENSDART00000193998.1	297	116.747	0	0
ENSDART00000194456.1	475	281.39	13.0071	0.514084
ENSDART00000194141.1	1969	1773.88	482.365	3.02422
ENSDART00000194482.1	695	499.977	17.6651	0.392941
ENSDART00000194313.1	1004	808.876	22.3349	0.307088
ENSDART00000194071.1	253	81.5227	7	0.954948
ENSDART00000194037.1	298	117.599	0	0
ENSDART00000194452.1	751	555.947	47.8053	0.956319
ENSDART00000194955.1	1338	1142.88	94.2383	0.91704
ENSDART00000194720.1	2002	1806.88	684.579	4.21362
ENSDART00000194588.1	906	710.876	28	0.438051
ENSDART00000194430.1	925	729.876	95	1.44755
ENSDART00000194773.1	2785	2589.88	536	2.30169
ENSDART00000194961.1	647	452.017	4.11646	0.101281
ENSDART00000194207.1	1083	887.876	20.8835	0.261585
ENSDART00000194481.1	348	161.283	3.80364	0.262283
ENSDART00000194664.1	398	207.281	14.7159	0.789567
ENSDART00000194684.1	363	174.859	1.57359	0.100084
ENSDART00000194541.1	908	712.876	15.2324	0.237637
ENSDART00000194432.1	533	338.476	97.7014	3.21021
ENSDART00000194152.1	434	241.693	20	0.920294
ENSDART00000194826.1	173	30.7121	0	0
ENSDART00000194070.1	543	348.389	0	0
ENSDART00000194853.1	660	465.017	120.785	2.88872
ENSDART00000194601.1	257	84.5461	1	0.131543
ENSDART00000194503.1	216	55.2582	2	0.402526
ENSDART00000194550.1	320	136.373	55	4.48534
ENSDART00000194169.1	162	25.8296	0	0
ENSDART00000194779.1	388	197.878	10.6374	0.59786
ENSDART00000194649.1	395	204.484	6.48406	0.352654
ENSDART00000194488.1	305	123.443	8.33598	0.751015
ENSDART00000194628.1	201	45.899	1.12158	0.27176
ENSDART00000194709.1	632	437.03	24	0.610746
ENSDART00000194347.1	585	390.147	14	0.39908
ENSDART00000194561.1	271	95.4882	0	0
ENSDART00000194386.1	689	493.977	28	0.630394
ENSDART00000194069.1	1820	1624.88	158.026	1.0816
ENSDART00000194909.1	946	750.876	1035.85	15.3422
ENSDART00000194602.1	865	669.897	156	2.58987
ENSDART00000194691.1	723	527.947	12	0.252785
ENSDART00000194180.1	1686	1490.88	105.109	0.784078
ENSDART00000194650.1	887	691.897	8	0.128591
ENSDART00000194483.1	3411	3215.88	148.324	0.512946
ENSDART00000194239.1	3326	3130.88	1145.1	4.06759
ENSDART00000194279.1	1114	918.876	27.1416	0.328502
ENSDART00000194038.1	1754	1558.88	47.3435	0.337761
ENSDART00000194250.1	1706	1510.88	27.5697	0.202938
ENSDART00000194605.1	2307	2111.88	1270.72	6.69177
ENSDART00000194806.1	3408	3212.88	194.795	0.674285
ENSDART00000194399.1	690	494.977	2.20537	0.0495516
ENSDART00000194927.1	2497	2301.88	1281.29	6.19049
ENSDART00000194647.1	3174	2978.88	2427.6	9.06328
ENSDART00000194412.1	911	715.876	15.1508	0.235374
ENSDART00000194681.1	372	183.044	19	1.1544
ENSDART00000194931.1	1430	1234.88	136.465	1.22902
ENSDART00000194953.1	6075	5879.88	2766.33	5.23234
ENSDART00000194958.1	4613	4417.88	1324.17	3.33343
ENSDART00000194878.1	5316	5120.88	7256.87	15.7603
ENSDART00000194100.1	3116	2920.88	370.467	1.41058
ENSDART00000194476.1	2679	2483.88	0	0
ENSDART00000194559.1	557	362.318	8	0.245562
ENSDART00000194182.1	344	157.717	2	0.14103
ENSDART00000194870.1	800	604.914	29	0.533169
ENSDART00000194553.1	3164	2968.88	48.0624	0.180042
ENSDART00000194340.1	683	487.977	8.06375	0.18378
ENSDART00000194021.1	2870	2674.88	4428.17	18.4112
ENSDART00000194449.1	632	437.03	111.28	2.83182
ENSDART00000194698.1	670	474.99	182	4.26135
ENSDART00000194965.1	858	662.897	133.866	2.24587
ENSDART00000194425.1	2185	1989.88	1129.48	6.31269
ENSDART00000194761.1	2140	1944.88	0	0
ENSDART00000194251.1	3759	3563.88	1664.44	5.19405
ENSDART00000194342.1	1120	924.876	9303.99	111.878
ENSDART00000194658.1	750	554.947	11.0079	0.220603
ENSDART00000194368.1	474	280.398	35	1.38821
ENSDART00000194052.1	1036	840.876	94.6989	1.25249
ENSDART00000194059.1	882	686.897	30.3011	0.4906
ENSDART00000194463.1	608	413.09	2	0.053845
ENSDART00000194145.1	578	383.169	20	0.580497
ENSDART00000194170.1	2304	2108.88	1862.52	9.82221
ENSDART00000194947.1	1475	1279.88	24.233	0.210571
ENSDART00000194648.1	1387	1191.88	0	0
ENSDART00000194820.1	1071	875.876	23.767	0.301781
ENSDART00000194936.1	572	377.213	0	0
ENSDART00000194333.1	472	278.462	2	0.0798776
ENSDART00000194149.1	1857	1661.88	2380.46	15.9303
ENSDART00000194121.1	1676	1480.88	29.4702	0.221322
ENSDART00000194522.1	1475	1279.88	281.06	2.44226
ENSDART00000194341.1	4118	3922.88	282.891	0.802001
ENSDART00000194088.1	413	221.564	6.55682	0.32912
ENSDART00000194902.1	626	431.03	10	0.25802
ENSDART00000194738.1	790	594.914	26.3647	0.492866
ENSDART00000194865.1	751	555.947	142.692	2.85448
ENSDART00000194570.1	980	784.876	88	1.24693
ENSDART00000194712.1	1160	964.876	44	0.507156
ENSDART00000194913.1	685	489.977	0	0
ENSDART00000194212.1	592	397.125	13	0.364063
ENSDART00000194109.1	469	275.509	0	0
ENSDART00000194772.1	419	227.331	0	0
ENSDART00000194195.1	393	202.554	12	0.658871
ENSDART00000194350.1	2453	2257.88	1435	7.06825
ENSDART00000194300.1	2279	2083.88	1280.25	6.83257
ENSDART00000194577.1	1282	1086.88	92.7941	0.949512
ENSDART00000194206.1	582	387.158	15.3166	0.439983
ENSDART00000194864.1	1243	1047.88	65.7723	0.698061
ENSDART00000194621.1	964	768.876	96.6759	1.39837
ENSDART00000194230.1	2377	2181.88	1532.75	7.81269
ENSDART00000194467.1	1630	1434.88	69	0.534804
ENSDART00000194887.1	734	538.947	17	0.350803
ENSDART00000194051.1	5905	5709.88	5185.15	10.0994
ENSDART00000194989.1	340	154.123	13.6208	0.982868
ENSDART00000194073.1	1879	1683.88	3735.52	24.6718
ENSDART00000194689.1	402	211.094	6	0.316108
ENSDART00000194101.1	373	183.97	0	0
ENSDART00000194075.1	894	698.897	0	0
ENSDART00000194390.1	1299	1103.88	225.748	2.27439
ENSDART00000194362.1	376	186.759	80.8926	4.81712
ENSDART00000194353.1	433	240.721	17	0.785409
ENSDART00000194138.1	1587	1391.88	1151.44	9.20029
ENSDART00000194006.1	1240	1044.88	484.161	5.1533
ENSDART00000194852.1	541	346.398	114.839	3.687
ENSDART00000194890.1	1358	1162.88	174.176	1.66577
ENSDART00000194114.1	2559	2363.88	556.461	2.61801
ENSDART00000194554.1	1197	1001.88	256.69	2.84941
ENSDART00000194731.1	980	784.876	99.7201	1.413
ENSDART00000194444.1	852	656.897	53.7948	0.91076
ENSDART00000194974.1	708	512.962	173	3.75078
ENSDART00000194224.1	651	456.017	0	0
ENSDART00000194615.1	669	474.004	188	4.41099
ENSDART00000194737.1	1523	1327.88	112.641	0.943406
ENSDART00000194367.1	1805	1609.88	501.99	3.46787
ENSDART00000194007.1	976	780.876	0	0
ENSDART00000194517.1	549	354.379	0	0
ENSDART00000194235.1	1968	1772.88	264	1.6561
ENSDART00000194257.1	1619	1423.88	198.56	1.55089
ENSDART00000194523.1	4218	4022.88	1549.06	4.28245
ENSDART00000194120.1	1170	974.876	30	0.342241
ENSDART00000194067.1	1963	1767.88	93	0.585048
ENSDART00000194904.1	1124	928.876	3.01325	0.0360776
ENSDART00000194982.1	1001	805.876	48.9867	0.676037
ENSDART00000193994.1	1243	1047.88	24	0.254719
ENSDART00000194253.1	1172	976.876	0	0
ENSDART00000194529.1	1188	992.876	36	0.403244
ENSDART00000194729.1	742	546.947	21	0.427006
ENSDART00000194556.1	597	402.102	19	0.525506
ENSDART00000194166.1	3718	3522.88	91.6328	0.289277
ENSDART00000194240.1	2055	1859.88	1345.92	8.04812
ENSDART00000194419.1	1535	1339.88	320.266	2.65831
ENSDART00000194401.1	1326	1130.88	77.0022	0.757266
ENSDART00000194694.1	627	432.03	10	0.257423
ENSDART00000194234.1	524	329.61	0	0
ENSDART00000194977.1	540	345.418	12	0.386364
ENSDART00000194635.1	3027	2831.88	680.564	2.67273
ENSDART00000194494.1	2074	1878.88	351.678	2.08165
ENSDART00000194292.1	1012	816.876	334.711	4.55695
ENSDART00000194533.1	1204	1008.88	190.411	2.09901
ENSDART00000194377.1	1810	1614.88	92.206	0.63501
ENSDART00000194549.1	1588	1392.88	1.79428	0.0143265
ENSDART00000194849.1	512	317.702	0	0
ENSDART00000194136.1	437	244.567	0	0
ENSDART00000194319.1	4136	3940.88	4656.42	13.1407
ENSDART00000194751.1	403	212.039	9.24796	0.485055
ENSDART00000194540.1	772	576.931	49.4146	0.952558
ENSDART00000194220.1	797	601.914	65.554	1.21122
ENSDART00000194962.1	424	232.107	3	0.143745
ENSDART00000194310.1	4669	4473.88	2591.51	6.44214
ENSDART00000194046.1	829	633.897	0	0
ENSDART00000194256.1	1318	1122.88	315.529	3.12513
ENSDART00000194521.1	836	640.897	87.2253	1.51361
ENSDART00000194031.1	3482	3286.88	1260.55	4.26516
ENSDART00000194662.1	2040	1844.88	697.795	4.2065
ENSDART00000194443.1	1602	1406.88	1844.81	14.5833
ENSDART00000194945.1	6024	5828.88	58.1985	0.111042
ENSDART00000194198.1	5429	5233.88	1765.1	3.75066
ENSDART00000194590.1	640	445.03	171	4.27334
ENSDART00000194044.1	835	639.897	0	0
ENSDART00000194181.1	724	528.947	8.69827	0.182886
ENSDART00000194446.1	882	686.897	22.3017	0.361083
ENSDART00000194002.1	584	389.147	5	0.142895
ENSDART00000194369.1	438	245.511	21	0.95128
ENSDART00000194217.1	672	476.99	9.29044	0.216614
ENSDART00000194899.1	481	287.292	9.70956	0.375868
ENSDART00000194715.1	1608	1412.88	599.828	4.72153
ENSDART00000194384.1	1295	1099.88	450.172	4.55193
ENSDART00000194074.1	1700	1504.88	37	0.27344
ENSDART00000194387.1	1363	1167.88	0	0
ENSDART00000194527.1	1320	1124.88	10	0.098868
ENSDART00000194539.1	424	232.107	3	0.143745
ENSDART00000194816.1	653	458.017	136.601	3.31691
ENSDART00000194171.1	515	320.693	263.399	9.1345
ENSDART00000194460.1	1070	874.876	881.556	11.2063
ENSDART00000194722.1	966	770.876	17	0.245259
ENSDART00000194269.1	660	465.017	0	0
ENSDART00000194917.1	947	751.876	1099.17	16.2585
ENSDART00000194667.1	481	287.292	12	0.464534
ENSDART00000194685.1	1569	1373.88	268.41	2.17276
ENSDART00000194510.1	1287	1091.88	811.92	8.2699
ENSDART00000194843.1	1009	813.876	5.29435	0.072346
ENSDART00000194299.1	1018	822.876	260.315	3.51823
ENSDART00000194062.1	2193	1997.88	18.6717	0.103939
ENSDART00000194640.1	2086	1890.88	38.3283	0.225432
ENSDART00000194410.1	2313	2117.88	2073.5	10.8884
ENSDART00000194241.1	1041	845.876	1579	20.7604
ENSDART00000194520.1	647	452.017	11	0.270644
ENSDART00000194898.1	1669	1473.88	2195.16	16.564
ENSDART00000194090.1	3860	3664.88	172.06	0.522133
ENSDART00000194914.1	3434	3238.88	219.511	0.753743
ENSDART00000194784.1	935	739.876	34.4292	0.517521
ENSDART00000194329.1	817	621.914	12.5708	0.224798
ENSDART00000194771.1	2503	2307.88	626	3.01663
ENSDART00000194907.1	4414	4218.88	2172.51	5.72699
ENSDART00000194893.1	677	481.99	36	0.830663
ENSDART00000194516.1	1305	1109.88	1460.85	14.6383
ENSDART00000194679.1	968	772.876	56	0.805821
ENSDART00000194371.1	294	114.27	14	1.36256
ENSDART00000194213.1	603	408.09	87	2.37095
ENSDART00000194598.1	2828	2632.88	125.109	0.528468
ENSDART00000194764.1	1585	1389.88	0	0
ENSDART00000194134.1	863	667.897	38	0.632754
ENSDART00000194414.1	1500	1304.88	517.935	4.41435
ENSDART00000194047.1	2052	1856.88	36.9365	0.221224
ENSDART00000194696.1	1778	1582.88	684.744	4.81107
ENSDART00000194477.1	2023	1827.88	837.99	5.09862
ENSDART00000194359.1	779	583.931	54.0753	1.02991
ENSDART00000194611.1	1640	1444.88	718.153	5.52773
ENSDART00000194950.1	3553	3357.88	1697.14	5.62101
ENSDART00000194415.1	1035	839.876	123.02	1.62899
ENSDART00000194609.1	776	580.931	259.676	4.97128
ENSDART00000194165.1	912	716.876	22.3251	0.346346
ENSDART00000194363.1	5309	5113.88	2587.7	5.62762
ENSDART00000194585.1	2303	2107.88	1213.56	6.40288
ENSDART00000194633.1	1382	1186.88	4.15504	0.0389341
ENSDART00000194587.1	1805	1609.88	511.18	3.53136
ENSDART00000194526.1	1372	1176.88	2293.94	21.6776
ENSDART00000194255.1	1817	1621.88	238.793	1.63743
ENSDART00000194102.1	1689	1493.88	2519.49	18.7568
ENSDART00000194673.1	2112	1916.88	5544.72	32.1696
ENSDART00000194008.1	2958	2762.88	1017.37	4.09523
ENSDART00000194837.1	3088	2892.88	489.694	1.88259
ENSDART00000194652.1	3293	3097.88	426.148	1.52988
ENSDART00000194429.1	496	301.949	11.275	0.415284
ENSDART00000194122.1	1923	1727.88	170.059	1.09458
ENSDART00000194941.1	617	422.079	12.4084	0.326951
ENSDART00000194197.1	373	183.97	7.99586	0.48337
ENSDART00000194286.1	681	485.977	17	0.38904
ENSDART00000194438.1	280	102.688	14	1.51624
ENSDART00000194781.1	164	26.6438	0	0
ENSDART00000194337.1	1523	1327.88	0	0
ENSDART00000194563.1	1468	1272.88	104.121	0.909731
ENSDART00000194705.1	1138	942.876	248.043	2.92572
ENSDART00000194908.1	1914	1718.88	996.843	6.44975
ENSDART00000194091.1	627	432.03	30	0.772268
ENSDART00000194603.1	619	424.079	168.442	4.41738
ENSDART00000194508.1	636	441.03	1267.91	31.9729
ENSDART00000194193.1	1139	943.876	5917.31	69.722
ENSDART00000194226.1	2774	2578.88	6335.74	27.323
ENSDART00000194716.1	802	606.914	1414.77	25.9249
ENSDART00000194471.1	429	236.871	10	0.469513
ENSDART00000194154.1	246	76.2826	8	1.16634
ENSDART00000194828.1	2812	2616.88	0	0
ENSDART00000194891.1	2734	2538.88	100.749	0.441326
ENSDART00000194838.1	2608	2412.88	871.033	4.01476
ENSDART00000194083.1	1192	996.876	4.31754	0.0481676
ENSDART00000194294.1	1149	953.876	14.6825	0.171186
ENSDART00000194833.1	471	277.485	23	0.921824
ENSDART00000194776.1	809	613.914	41.3511	0.7491
ENSDART00000194441.1	969	773.876	0	0
ENSDART00000194733.1	1630	1434.88	17.4886	0.135551
ENSDART00000194889.1	1495	1299.88	37.2599	0.318787
ENSDART00000194932.1	2374	2178.88	48.9836	0.250022
ENSDART00000194478.1	1006	810.876	1.50114e-06	2.05886e-08
ENSDART00000194302.1	864	668.897	14.2678	0.237225
ENSDART00000194711.1	1329	1133.88	12.21	0.119759
ENSDART00000194969.1	549	354.379	30.888	0.969354
ENSDART00000195003.1	965	769.876	55.902	0.807546
ENSDART00000194623.1	846	650.897	0	0
ENSDART00000194809.1	739	543.947	12	0.245349
ENSDART00000194489.1	1098	902.876	29.0603	0.357958
ENSDART00000194919.1	937	741.876	31.2707	0.468777
ENSDART00000194758.1	5154	4958.88	9997.87	22.4225
ENSDART00000194975.1	2167	1971.88	1655.94	9.33954
ENSDART00000194095.1	794	598.914	10.0588	0.186785
ENSDART00000194311.1	640	445.03	11	0.274893
ENSDART00000194634.1	701	505.977	0	0
ENSDART00000194646.1	1375	1179.88	39	0.367611
ENSDART00000194834.1	270	94.716	0	0
ENSDART00000194848.1	531	336.505	22	0.727095
ENSDART00000194702.1	267	92.3417	1	0.120438
ENSDART00000194994.1	451	258.074	9	0.387846
ENSDART00000194502.1	1392	1196.88	184.178	1.71139
ENSDART00000194334.1	4159	3963.88	1344.71	3.77285
ENSDART00000194916.1	1142	946.876	904	10.6178
ENSDART00000194921.1	610	415.09	92	2.46494
ENSDART00000194678.1	996	800.876	15.2895	0.212319
ENSDART00000194015.1	1286	1090.88	986.283	10.0551
ENSDART00000194407.1	1467	1271.88	176	1.53896
ENSDART00000194993.1	710	514.962	5.43385	0.117353
ENSDART00000194584.1	677	481.99	0	0
ENSDART00000194644.1	811	615.914	2.56615	0.0463364
ENSDART00000194880.1	1428	1232.88	87.0651	0.785389
ENSDART00000194818.1	1129	933.876	62.2608	0.741457
ENSDART00000194979.1	971	775.876	3.37789	0.0484187
ENSDART00000194273.1	875	679.897	11.926	0.195079
ENSDART00000194061.1	1239	1043.88	54.485	0.580482
ENSDART00000194682.1	698	502.977	0	0
ENSDART00000194424.1	1648	1452.88	73.5644	0.563118
ENSDART00000194011.1	983	787.876	149.182	2.10581
ENSDART00000194507.1	761	565.947	12.2266	0.240264
ENSDART00000194597.1	2073	1877.88	291	1.7234
ENSDART00000194857.1	2434	2238.88	408.547	2.02942
ENSDART00000194133.1	1488	1292.88	0	0
ENSDART00000193995.1	1351	1155.88	43.7759	0.421196
ENSDART00000194765.1	765	569.931	0	0
ENSDART00000194794.1	932	736.876	10.269	0.154986
ENSDART00000194147.1	874	678.897	9.47175	0.155163
ENSDART00000194270.1	1310	1114.88	21.8519	0.217983
ENSDART00000194162.1	1342	1146.88	15.3156	0.148518
ENSDART00000194768.1	996	800.876	8	0.111093
ENSDART00000194372.1	615	420.079	33	0.873663
ENSDART00000194131.1	334	148.759	10	0.747613
ENSDART00000194797.1	521	326.647	67.8409	2.3098
ENSDART00000194035.1	431	238.803	188.648	8.78564
ENSDART00000194175.1	1259	1063.88	56.5549	0.591207
ENSDART00000194327.1	742	546.947	16.4451	0.334388
ENSDART00000194980.1	844	648.897	42.017	0.720129
ENSDART00000194750.1	320	136.373	0	0
ENSDART00000194316.1	447	254.147	20.833	0.911648
ENSDART00000194339.1	329	144.354	2.16699	0.166951
ENSDART00000194225.1	5298	5102.88	3977.7	8.66916
ENSDART00000194960.1	920	724.876	81	1.24274
ENSDART00000194627.1	470	276.501	68.0305	2.73632
ENSDART00000194604.1	377	187.688	0	0
ENSDART00000194413.1	3118	2922.88	4636.42	17.6414
ENSDART00000194892.1	809	613.914	37	0.670277
ENSDART00000194055.1	6183	5987.88	64.0641	0.118988
ENSDART00000194364.1	5953	5757.88	342.724	0.661976
ENSDART00000194465.1	1851	1655.88	295.524	1.98484
ENSDART00000194158.1	1271	1075.88	36.6328	0.378676
ENSDART00000194565.1	1507	1311.88	40.4766	0.34314
ENSDART00000194835.1	1464	1268.88	29.7899	0.261102
ENSDART00000194727.1	1602	1406.88	200.722	1.58672
ENSDART00000194924.1	1404	1208.88	21.1642	0.194707
ENSDART00000194763.1	1686	1490.88	275.549	2.0555
ENSDART00000194643.1	1224	1028.88	14.0988	0.152398
ENSDART00000194417.1	1382	1186.88	0	0
ENSDART00000194103.1	1478	1282.88	60.6083	0.525422
ENSDART00000194017.1	421	229.213	17.5852	0.853234
ENSDART00000194005.1	606	411.09	340.413	9.20935
ENSDART00000194084.1	622	427.042	90.539	2.3579
ENSDART00000194428.1	710	514.962	102.857	2.22137
ENSDART00000194496.1	1163	967.876	2559.5	29.41
ENSDART00000194129.1	653	458.017	16	0.388507
ENSDART00000194027.1	1039	843.876	77.8784	1.02636
ENSDART00000194596.1	915	719.876	8.52983	0.131778
ENSDART00000194717.1	2336	2140.88	3355.41	17.4307
